"","Date","Rot Home Team","Rot Away Team","Back2Back Home","HomeTeam","AwayTeam","1st Home Team Goals","1st Away Team Goals","2nd Home Team Goals","2nd Away Team Goals","3rd Home Team Goals","3rd Away Team Goals","FinalHome","FinalAway","Open Home Team","Open Away Team","CloseHomeTeam","CloseAwayTeam","Puck Line Home Team","Puck Line Away Team","...12","...33","Open OU","...14","...35","Close OU","...16","...37","DeadlineInd","Year","Game ID","DeadlineDays","Back2Back Away","BoundaryProbHome","BoundaryProbAway","BoundaryProbHome2","BoundaryProbAway2","Back2BackHome","Back2BackAway","ID"
"383",2017-11-30,6,5,1,"Nashville","Vancouver",0,0,3,2,0,3,3,5,-200,170,-180,160,-1.5,1.5,160,-180,5.5,100,-120,5.5,-130,110,0,0,383,-88,1,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,0,383
"384",2017-11-30,8,7,1,"Minnesota","Vegas",0,0,1,0,3,2,4,2,-173,153,-157,137,-1.5,1.5,180,-210,6,-120,100,5.5,-124,104,0,0,384,-88,1,0.610894941634241,0.421940928270042,0.591473398082945,0.408526601917055,0,0,384
"385",2017-11-30,10,9,1,"Chicago","Dallas",1,2,1,1,1,0,3,4,-143,123,-150,130,-1.5,1.5,195,-235,6,-120,100,5.5,-110,-110,0,0,385,-88,1,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,0,385
"386",2017-11-30,12,11,1,"Calgary","Arizona",0,0,1,0,2,0,3,0,-215,185,-181,161,-1.5,1.5,165,-185,6,-120,100,6,-120,100,0,0,386,-88,1,0.644128113879004,0.383141762452107,0.627029107657185,0.372970892342815,0,0,386
"387",2017-11-30,14,13,1,"Edmonton","Toronto",1,3,2,1,1,2,4,6,-115,-105,101,-121,1.5,-1.5,-275,225,6,-110,-110,6,-115,-105,0,0,387,-88,1,0.497512437810945,0.547511312217195,0.476077637276233,0.523922362723767,0,0,387
"388",2017-12-01,52,51,1,"Columbus","Anaheim",1,1,1,1,2,0,4,2,-215,185,-215,185,-1.5,1.5,140,-160,5.5,-125,105,5.5,-110,-110,0,0,388,-87,1,0.682539682539683,0.350877192982456,0.660468876313662,0.339531123686338,0,0,388
"389",2017-12-01,54,53,1,"NYIslanders","Ottawa",2,3,3,2,0,1,5,6,-147,127,-148,128,-1.5,1.5,190,-230,5.5,105,-125,5.5,105,-125,0,0,389,-87,1,0.596774193548387,0.43859649122807,0.576386990981142,0.423613009018858,0,0,389
"390",2017-12-01,56,55,1,"NYRangers","Carolina",0,1,2,0,3,0,5,1,-138,118,-120,100,-1.5,1.5,240,-300,6,-125,105,6,-115,-105,0,0,390,-87,1,0.545454545454545,0.5,0.521739130434783,0.478260869565217,0,0,390
"391",2017-12-01,58,57,1,"Buffalo","Pittsburgh",0,3,0,1,0,0,0,4,150,-170,125,-145,1.5,-1.5,-245,205,6,-120,100,5.5,-105,-115,0,0,391,-87,1,0.444444444444444,0.591836734693878,0.428884026258206,0.571115973741794,0,0,391
"392",2017-12-01,60,59,1,"Florida","SanJose",1,0,0,1,0,1,1,2,-112,-108,-117,-103,-1.5,1.5,230,-290,5.5,-125,105,5.5,-125,105,0,0,392,-87,1,0.539170506912442,0.507389162561576,0.515183723048892,0.484816276951108,0,0,392
"393",2017-12-01,62,61,1,"St.Louis","LosAngeles",0,2,1,1,0,1,1,4,-158,138,-210,180,-1.5,1.5,140,-160,5.5,-130,110,5.5,-115,-105,0,0,393,-87,0,0.67741935483871,0.357142857142857,0.654788418708241,0.345211581291759,0,1,393
"394",2017-12-01,64,63,1,"Winnipeg","Vegas",1,2,1,0,5,2,7,4,-183,163,-210,180,-1.5,1.5,135,-155,6,-115,-105,6,-110,-110,0,0,394,-87,0,0.67741935483871,0.357142857142857,0.654788418708241,0.345211581291759,0,1,394
"395",2017-12-01,66,65,1,"Colorado","NewJersey",0,0,1,1,0,1,1,2,-107,-113,-114,-106,-1.5,1.5,245,-305,5.5,110,-130,5.5,-125,105,0,0,395,-87,1,0.532710280373832,0.514563106796116,0.508664009703691,0.491335990296309,0,0,395
"396",2017-12-02,2,1,1,"Philadelphia","Boston",0,1,0,2,0,0,0,3,-112,-108,-120,100,-1.5,1.5,240,-300,5.5,-110,-110,5.5,-120,100,0,0,396,-86,1,0.545454545454545,0.5,0.521739130434783,0.478260869565217,0,0,396
"397",2017-12-02,4,3,1,"Minnesota","St.Louis",1,0,0,1,0,0,2,1,-123,103,-128,108,-1.5,1.5,225,-275,5.5,-140,120,5.5,-105,-115,0,0,397,-86,0,0.56140350877193,0.480769230769231,0.538685658789252,0.461314341210748,0,1,397
"398",2017-12-02,6,5,1,"Washington","Columbus",2,0,1,2,1,1,4,3,-133,113,-122,102,-1.5,1.5,235,-295,5.5,-140,120,5,120,-140,0,0,398,-86,0,0.54954954954955,0.495049504950495,0.52608658526172,0.47391341473828,0,1,398
"399",2017-12-02,8,7,0,"Pittsburgh","Buffalo",1,0,2,0,2,1,5,1,-235,195,-235,195,-1.5,1.5,115,-135,6,-111,-109,6,-115,-105,0,0,399,-86,0,0.701492537313433,0.338983050847458,0.674203744225626,0.325796255774374,1,1,399
"400",2017-12-02,10,9,1,"Vancouver","Toronto",2,0,0,0,0,1,2,1,122,-142,127,-147,1.5,-1.5,-235,195,6,-115,-105,6,-114,-106,0,0,400,-86,1,0.440528634361233,0.595141700404858,0.425356041950094,0.574643958049906,0,0,400
"401",2017-12-02,12,11,1,"TampaBay","SanJose",0,1,1,0,4,1,5,2,-170,150,-200,170,-1.5,1.5,160,-180,5.5,100,-120,5.5,-120,100,0,0,401,-86,0,0.666666666666667,0.37037037037037,0.642857142857143,0.357142857142857,0,1,401
"402",2017-12-02,14,13,1,"Montreal","Detroit",2,0,4,0,4,1,10,1,-165,145,-180,160,-1.5,1.5,165,-185,5.5,-125,105,5.5,-120,100,0,0,402,-86,1,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,0,402
"403",2017-12-02,16,15,1,"Nashville","Anaheim",0,0,1,1,1,1,3,2,-240,200,-240,200,-1.5,1.5,120,-140,5.5,105,-125,5.5,-110,-110,0,0,403,-86,0,0.705882352941177,0.333333333333333,0.679245283018868,0.320754716981132,0,1,403
"404",2017-12-02,18,17,1,"Arizona","NewJersey",2,0,1,0,2,0,5,0,-107,-113,-132,112,-1.5,1.5,220,-270,6,-120,100,5.5,-105,-115,0,0,404,-86,0,0.568965517241379,0.471698113207547,0.546733354173179,0.453266645826821,0,1,404
"405",2017-12-02,20,19,0,"Carolina","Florida",1,0,0,0,1,2,3,2,-153,133,-145,125,-1.5,1.5,195,-235,5.5,-110,-110,5.5,-105,-115,0,0,405,-86,0,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,1,1,405
"406",2017-12-02,22,21,1,"Dallas","Chicago",1,1,1,1,0,0,3,2,-122,102,-145,125,-1.5,1.5,205,-245,6,-120,100,6,-110,-110,0,0,406,-86,1,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,0,0,406
"407",2017-12-02,24,23,1,"Calgary","Edmonton",1,3,0,2,4,2,5,7,-143,123,-146,126,-1.5,1.5,195,-235,6,-120,100,6,104,-124,0,0,407,-86,1,0.59349593495935,0.442477876106195,0.572887006042086,0.427112993957914,0,0,407
"408",2017-12-03,52,51,0,"Chicago","LosAngeles",0,0,0,0,1,3,1,3,113,-133,-118,-102,-1.5,1.5,240,-300,5.5,-110,-110,5.5,-125,105,0,0,408,-85,1,0.541284403669725,0.504950495049505,0.51736412571627,0.48263587428373,1,0,408
"409",2017-12-03,54,53,1,"Winnipeg","Ottawa",2,0,3,0,0,0,5,0,-155,135,-170,150,-1.5,1.5,165,-185,5.5,110,-130,5.5,-110,-110,0,0,409,-85,1,0.62962962962963,0.4,0.611510791366906,0.388489208633094,0,0,409
"410",2017-12-03,56,55,1,"Vegas","Arizona",0,0,1,1,1,1,3,2,-153,133,-177,157,-1.5,1.5,160,-180,6,-110,-110,6,-115,-105,0,0,410,-85,0,0.63898916967509,0.389105058365759,0.621527825219637,0.378472174780363,0,1,410
"411",2017-12-03,58,57,1,"Colorado","Dallas",0,2,2,2,0,3,2,7,-113,-107,-114,-106,-1.5,1.5,250,-315,6,-115,-105,5.5,-110,-110,0,0,411,-85,0,0.532710280373832,0.514563106796116,0.508664009703691,0.491335990296309,0,1,411
"412",2017-12-04,2,1,1,"Washington","SanJose",1,0,2,1,1,0,4,1,-138,118,-114,-106,-1.5,1.5,245,-305,5.5,-140,120,5.5,-140,120,0,0,412,-84,1,0.532710280373832,0.514563106796116,0.508664009703691,0.491335990296309,0,0,412
"413",2017-12-04,4,3,1,"Florida","NYIslanders",1,1,2,3,1,0,4,5,-107,-113,100,-120,1.5,-1.5,-290,230,5.5,115,-135,5.5,120,-140,0,0,413,-84,1,0.5,0.545454545454545,0.478260869565217,0.521739130434783,0,0,413
"414",2017-12-04,6,5,1,"Nashville","Boston",2,0,2,1,1,2,5,3,-138,118,-122,102,-1.5,1.5,240,-300,5.5,-110,-110,5.5,-116,-104,0,0,414,-84,1,0.54954954954955,0.495049504950495,0.52608658526172,0.47391341473828,0,0,414
"415",2017-12-04,8,7,1,"Calgary","Philadelphia",1,1,1,3,0,1,2,5,-158,138,-150,130,-1.5,1.5,195,-235,5.5,105,-125,5.5,100,-120,0,0,415,-84,1,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,0,415
"416",2017-12-05,52,51,1,"Columbus","NewJersey",1,1,0,2,0,1,1,4,-185,165,-205,175,-1.5,1.5,140,-160,5.5,-130,110,5,120,-140,0,0,416,-83,1,0.672131147540984,0.363636363636364,0.648920863309353,0.351079136690647,0,0,416
"417",2017-12-05,54,53,1,"TampaBay","NYIslanders",2,0,3,2,1,0,6,2,-180,160,-200,170,-1.5,1.5,145,-165,6,100,-120,6,-115,-105,0,0,417,-83,0,0.666666666666667,0.37037037037037,0.642857142857143,0.357142857142857,0,1,417
"418",2017-12-05,56,55,1,"Pittsburgh","NYRangers",1,1,1,2,1,1,3,4,-150,130,-175,155,-1.5,1.5,160,-180,6,-110,-110,6.5,-105,-115,0,0,418,-83,1,0.636363636363636,0.392156862745098,0.618717504332756,0.381282495667244,0,0,418
"419",2017-12-05,58,57,1,"Montreal","St.Louis",1,1,1,2,1,1,3,4,-120,100,-113,-107,-1.5,1.5,260,-325,5.5,-130,110,5.5,-125,105,0,0,419,-83,1,0.530516431924883,0.516908212560386,0.506496037417176,0.493503962582824,0,0,419
"420",2017-12-05,60,59,1,"Detroit","Winnipeg",2,0,0,1,3,0,5,1,120,-140,122,-142,1.5,-1.5,-240,200,5.5,105,-125,5.5,-110,-110,0,0,420,-83,1,0.45045045045045,0.586776859504132,0.434283253176369,0.565716746823631,0,0,420
"421",2017-12-05,62,61,1,"Dallas","Nashville",0,1,0,4,2,0,2,5,-135,115,-165,145,-1.5,1.5,170,-200,6,-115,-105,6,-125,105,0,0,421,-83,0,0.622641509433962,0.408163265306122,0.604034366828539,0.395965633171461,0,1,421
"422",2017-12-05,64,63,1,"Colorado","Buffalo",0,0,1,2,1,2,2,4,-155,135,-135,115,-1.5,1.5,210,-260,5.5,-120,100,5,120,-140,0,0,422,-83,1,0.574468085106383,0.465116279069767,0.552594002855783,0.447405997144217,0,0,422
"423",2017-12-05,66,65,1,"Vancouver","Carolina",0,0,2,0,1,0,3,0,-115,-105,103,-123,1.5,-1.5,-290,230,5.5,-130,110,5.5,-120,100,0,0,423,-83,1,0.492610837438424,0.551569506726457,0.471767966320421,0.528232033679579,0,0,423
"424",2017-12-05,68,67,1,"Vegas","Anaheim",2,0,0,3,1,0,4,3,-150,130,-153,133,-1.5,1.5,185,-215,5.5,100,-120,5.5,100,-120,0,0,424,-83,1,0.604743083003953,0.429184549356223,0.584898849858078,0.415101150141922,0,0,424
"425",2017-12-05,70,69,1,"LosAngeles","Minnesota",0,0,1,2,4,0,5,2,-145,125,-130,110,-1.5,1.5,220,-270,5.5,-130,110,5.5,-140,120,0,0,425,-83,1,0.565217391304348,0.476190476190476,0.542743538767396,0.457256461232604,0,0,425
"426",2017-12-06,2,1,1,"Toronto","Calgary",0,1,1,0,0,0,2,1,-150,130,-159,139,-1.5,1.5,185,-215,6,-110,-110,6,100,-120,0,0,426,-82,1,0.613899613899614,0.418410041841004,0.594685529177947,0.405314470822053,0,0,426
"427",2017-12-06,4,3,1,"Washington","Chicago",3,1,1,0,2,1,6,2,-150,130,-135,115,-1.5,1.5,206,-246,5.5,-115,-105,5.5,100,-120,0,0,427,-82,1,0.574468085106383,0.465116279069767,0.552594002855783,0.447405997144217,0,0,427
"428",2017-12-06,6,5,1,"Edmonton","Philadelphia",0,0,1,2,1,2,2,4,-119,-101,-130,110,-1.5,1.5,220,-270,6,-110,-110,5.5,100,-120,0,0,428,-82,1,0.565217391304348,0.476190476190476,0.542743538767396,0.457256461232604,0,0,428
"429",2017-12-06,8,7,0,"Anaheim","Ottawa",0,0,2,0,1,0,3,0,-109,-111,-101,-119,1.5,-1.5,-300,240,5.5,-115,-105,5.5,-115,-105,0,0,429,-82,1,0.502487562189055,0.54337899543379,0.480450931838916,0.519549068161084,1,0,429
"430",2017-12-07,52,51,1,"Boston","Arizona",1,1,2,0,3,0,6,1,-215,185,-230,190,-1.5,1.5,125,-145,5.5,-110,-110,5.5,-120,100,0,0,430,-81,1,0.696969696969697,0.344827586206897,0.66900702106319,0.33099297893681,0,0,430
"431",2017-12-07,54,53,1,"Pittsburgh","NYIslanders",1,0,0,1,2,2,4,3,-143,123,-160,140,-1.5,1.5,180,-210,6.5,-115,-105,6.5,-115,-105,0,0,431,-81,1,0.615384615384615,0.416666666666667,0.596273291925466,0.403726708074534,0,0,431
"432",2017-12-07,56,55,1,"Florida","Winnipeg",2,2,1,1,3,1,6,4,103,-123,-105,-115,1.5,-1.5,-305,245,5.5,110,-130,6,-115,-105,0,0,432,-81,1,0.51219512195122,0.534883720930233,0.489165763813651,0.510834236186349,0,0,432
"433",2017-12-07,58,57,1,"TampaBay","Colorado",2,2,1,0,2,0,5,2,-245,205,-240,200,-1.5,1.5,125,-145,6,-115,-105,5.5,-105,-115,0,0,433,-81,1,0.705882352941177,0.333333333333333,0.679245283018868,0.320754716981132,0,0,433
"434",2017-12-07,60,59,1,"Montreal","Calgary",1,1,1,0,0,1,2,3,-166,146,-170,150,-1.5,1.5,175,-205,5.5,105,-125,5.5,105,-125,0,0,434,-81,0,0.62962962962963,0.4,0.611510791366906,0.388489208633094,0,1,434
"435",2017-12-07,62,61,1,"St.Louis","Dallas",1,0,0,0,2,0,3,0,-138,118,-158,138,-1.5,1.5,185,-215,5.5,110,-130,5.5,-105,-115,0,0,435,-81,1,0.612403100775194,0.420168067226891,0.59308560974071,0.40691439025929,0,0,435
"436",2017-12-07,64,63,1,"Vancouver","Philadelphia",0,1,1,2,0,1,1,4,-122,102,-124,104,-1.5,1.5,225,-275,5.5,-120,100,5.5,-120,100,0,0,436,-81,0,0.553571428571429,0.490196078431373,0.530358939953036,0.469641060046964,0,1,436
"437",2017-12-07,66,65,1,"LosAngeles","Ottawa",1,1,1,1,1,1,4,3,-215,185,-177,157,-1.5,1.5,165,-185,5.5,-130,110,5.5,-125,105,0,0,437,-81,0,0.63898916967509,0.389105058365759,0.621527825219637,0.378472174780363,0,1,437
"438",2017-12-07,68,67,1,"SanJose","Carolina",0,3,2,1,2,0,5,4,-148,128,-127,107,-1.5,1.5,225,-275,5.5,-125,105,5.5,-130,110,0,0,438,-81,1,0.559471365638767,0.483091787439614,0.536630672191716,0.463369327808283,0,0,438
"439",2017-12-08,2,1,1,"Washington","NYRangers",1,0,1,1,2,1,4,2,-130,110,-137,117,-1.5,1.5,210,-260,5.5,-105,-115,5.5,-105,-115,0,0,439,-80,1,0.578059071729958,0.460829493087558,0.55642067042243,0.44357932957757,0,0,439
"440",2017-12-08,4,3,1,"NewJersey","Columbus",2,0,1,3,0,2,3,5,-153,133,117,-137,1.5,-1.5,-270,220,5.5,-130,110,5.5,-130,110,0,0,440,-80,1,0.460829493087558,0.578059071729958,0.44357932957757,0.55642067042243,0,0,440
"441",2017-12-08,6,5,1,"Nashville","Vegas",0,1,1,1,2,1,3,4,-185,165,-158,138,-1.5,1.5,175,-205,6,-110,-110,6,-103,-117,0,0,441,-80,1,0.612403100775194,0.420168067226891,0.59308560974071,0.40691439025929,0,0,441
"442",2017-12-08,8,7,1,"Chicago","Buffalo",0,1,1,1,1,0,3,2,-185,165,-230,190,-1.5,1.5,125,-145,7.5,-110,-110,5.5,-125,105,0,0,442,-80,1,0.696969696969697,0.344827586206897,0.66900702106319,0.33099297893681,0,0,442
"443",2017-12-08,10,9,1,"Anaheim","Minnesota",1,0,0,2,1,0,2,3,-107,-113,110,-130,1.5,-1.5,-275,225,5.5,-130,110,5.5,-119,-101,0,0,443,-80,1,0.476190476190476,0.565217391304348,0.457256461232604,0.542743538767396,0,0,443
"444",2017-12-09,52,51,1,"Detroit","St.Louis",0,1,0,3,1,2,1,6,130,-150,128,-148,1.5,-1.5,-230,190,5.5,-110,-110,5.5,-120,100,0,0,444,-79,1,0.43859649122807,0.596774193548387,0.423613009018858,0.576386990981142,0,0,444
"445",2017-12-09,54,53,1,"Florida","Colorado",1,1,1,2,1,4,3,7,-140,120,-140,120,-1.5,1.5,210,-260,6,-120,100,6,-126,106,0,0,445,-79,1,0.583333333333333,0.454545454545455,0.562043795620438,0.437956204379562,0,0,445
"446",2017-12-09,56,55,1,"Montreal","Edmonton",0,2,1,2,1,2,2,6,-155,135,-150,130,-1.5,1.5,185,-215,5.5,100,-120,5.5,115,-135,0,0,446,-79,1,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,0,446
"447",2017-12-09,58,57,1,"TampaBay","Winnipeg",1,1,1,1,1,1,4,3,-180,160,-177,157,-1.5,1.5,165,-185,6,-120,100,6,110,-130,0,0,447,-79,1,0.63898916967509,0.389105058365759,0.621527825219637,0.378472174780363,0,0,447
"448",2017-12-09,60,59,1,"Pittsburgh","Toronto",0,3,2,1,1,0,3,4,-125,105,-130,110,-1.5,1.5,220,-270,6,110,-130,6.5,-115,-105,0,0,448,-79,1,0.565217391304348,0.476190476190476,0.542743538767396,0.457256461232604,0,0,448
"449",2017-12-09,62,61,1,"Boston","NYIslanders",0,0,1,0,2,1,3,1,-140,120,-156,136,-1.5,1.5,185,-215,6,-115,-105,6,-119,-101,0,0,449,-79,1,0.609375,0.423728813559322,0.589848756729044,0.410151243270956,0,0,449
"450",2017-12-09,64,63,0,"NYRangers","NewJersey",1,0,2,1,2,1,5,2,-157,137,-153,133,-1.5,1.5,190,-230,6,-110,-110,6,-110,-110,0,0,450,-79,0,0.604743083003953,0.429184549356223,0.584898849858078,0.415101150141922,1,1,450
"451",2017-12-09,66,65,0,"Columbus","Arizona",1,0,0,0,0,0,1,0,-215,185,-200,170,-1.5,1.5,153,-173,5.5,-110,-110,5.5,-120,100,0,0,451,-79,1,0.666666666666667,0.37037037037037,0.642857142857143,0.357142857142857,1,0,451
"452",2017-12-09,68,67,1,"Dallas","Vegas",1,1,1,3,1,1,3,5,-173,153,-189,169,-1.5,1.5,160,-180,6,-105,-115,6,-114,-106,0,0,452,-79,0,0.653979238754325,0.371747211895911,0.637576654418681,0.36242334558132,0,1,452
"453",2017-12-09,70,69,1,"SanJose","Ottawa",1,0,2,0,2,0,5,0,-170,150,-152,132,-1.5,1.5,190,-230,5.5,-130,110,5.5,-125,105,0,0,453,-79,1,0.603174603174603,0.431034482758621,0.583223074887536,0.416776925112464,0,0,453
"454",2017-12-09,72,71,1,"Calgary","Vancouver",1,1,0,1,3,0,4,2,-165,145,-164,144,-1.5,1.5,180,-210,5.5,-110,-110,5.5,-110,-110,0,0,454,-79,1,0.621212121212121,0.409836065573771,0.602505420380631,0.397494579619369,0,0,454
"455",2017-12-09,74,73,1,"LosAngeles","Carolina",0,0,2,0,0,2,3,2,-165,145,-143,123,-1.5,1.5,200,-240,5.5,-135,115,5.5,-140,120,0,0,455,-79,1,0.588477366255144,0.448430493273543,0.567531011407927,0.432468988592073,0,0,455
"456",2017-12-10,2,1,1,"Chicago","Arizona",0,0,0,0,3,1,3,1,-245,205,-260,210,-1.5,1.5,115,-135,5.5,-110,-110,5.5,100,-120,0,0,456,-78,0,0.722222222222222,0.32258064516129,0.691252144082333,0.308747855917667,0,1,456
"457",2017-12-10,4,3,0,"St.Louis","Buffalo",1,0,1,0,0,2,3,2,-205,175,-180,160,-1.5,1.5,161,-182,5.5,-120,100,5.5,-145,125,0,0,457,-78,1,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,1,0,457
"458",2017-12-10,6,5,0,"Toronto","Edmonton",1,0,0,0,0,0,1,0,-200,170,-140,120,-1.5,1.5,210,-260,6.5,-115,-105,6.5,-115,-105,0,0,458,-78,0,0.583333333333333,0.454545454545455,0.562043795620438,0.437956204379562,1,1,458
"459",2017-12-10,8,7,0,"SanJose","Minnesota",0,2,1,1,2,0,3,4,-128,108,-138,118,-1.5,1.5,210,-260,5.5,-135,115,5.5,-135,115,0,0,459,-78,1,0.579831932773109,0.458715596330275,0.558310444658897,0.441689555341103,1,0,459
"460",2017-12-11,52,51,1,"NYRangers","Dallas",0,0,0,1,1,0,1,2,-140,120,-120,100,-1.5,1.5,230,-290,6,-110,-110,6,-110,-110,0,0,460,-77,1,0.545454545454545,0.5,0.521739130434783,0.478260869565217,0,0,460
"461",2017-12-11,54,53,1,"Pittsburgh","Colorado",0,0,0,0,1,2,1,2,-220,190,-215,185,-1.5,1.5,130,-150,6,-105,-115,6,100,-120,0,0,461,-77,1,0.682539682539683,0.350877192982456,0.660468876313662,0.339531123686338,0,0,461
"462",2017-12-11,56,55,1,"NYIslanders","Washington",1,0,2,0,0,1,3,1,-123,103,-119,-101,-1.5,1.5,230,-290,6,-120,100,6,-115,-105,0,0,462,-77,1,0.54337899543379,0.502487562189055,0.519549068161084,0.480450931838916,0,0,462
"463",2017-12-11,58,57,1,"Detroit","Florida",1,0,0,0,0,1,1,2,-125,105,-116,-104,-1.5,1.5,240,-300,5.5,-120,100,5.5,-105,-115,0,0,463,-77,1,0.537037037037037,0.509803921568627,0.513007284079084,0.486992715920916,0,0,463
"464",2017-12-11,60,59,1,"Winnipeg","Vancouver",1,1,2,0,2,0,5,1,-185,165,-187,167,-1.5,1.5,155,-175,5.5,-110,-110,5.5,-105,-115,0,0,464,-77,1,0.651567944250871,0.374531835205993,0.634994722049117,0.365005277950883,0,0,464
"465",2017-12-11,62,61,1,"Anaheim","Carolina",1,1,1,0,1,1,3,2,-133,113,-123,103,-1.5,1.5,230,-290,5.5,-120,100,5.5,100,-120,0,0,465,-77,1,0.551569506726457,0.492610837438424,0.528232033679579,0.471767966320421,0,0,465
"466",2017-12-12,2,1,1,"NewJersey","LosAngeles",2,0,2,0,1,1,5,1,123,-143,-104,-116,1.5,-1.5,-290,230,5.5,-140,120,5,105,-125,0,0,466,-76,1,0.509803921568627,0.537037037037037,0.486992715920916,0.513007284079084,0,0,466
"467",2017-12-12,4,3,1,"Philadelphia","Toronto",1,1,0,1,3,0,4,2,-111,-109,-114,-106,-1.5,1.5,235,-295,6,-115,-105,5.5,-110,-110,0,0,467,-76,1,0.532710280373832,0.514563106796116,0.508664009703691,0.491335990296309,0,0,467
"468",2017-12-12,6,5,1,"Buffalo","Ottawa",0,0,3,0,0,2,3,2,-115,-105,-111,-109,-1.5,1.5,250,-315,5.5,-125,105,5.5,-135,115,0,0,468,-76,1,0.5260663507109,0.521531100478469,0.502164595869951,0.497835404130049,0,0,468
"469",2017-12-12,8,7,0,"Washington","Colorado",1,0,1,1,3,1,5,2,-186,166,-190,170,-1.5,1.5,155,-175,5.5,100,-120,5.5,-110,-110,0,0,469,-76,0,0.655172413793103,0.37037037037037,0.638854296388543,0.361145703611457,1,1,469
"470",2017-12-12,10,9,1,"Columbus","Edmonton",0,1,0,4,2,2,2,7,-163,143,-173,153,-1.5,1.5,170,-200,5.5,-110,-110,5.5,-115,-105,0,0,470,-76,1,0.633699633699634,0.395256916996047,0.615866270807244,0.384133729192756,0,0,470
"471",2017-12-12,12,11,1,"Minnesota","Calgary",1,0,0,1,0,0,2,1,-138,118,-121,101,-1.5,1.5,235,-285,5.5,-120,100,5.5,-125,105,0,0,471,-76,1,0.547511312217195,0.497512437810945,0.523922362723767,0.476077637276233,0,0,471
"472",2017-12-12,14,13,1,"St.Louis","TampaBay",0,1,0,0,0,2,0,3,-102,-118,103,-123,1.5,-1.5,-280,230,5.5,-110,-110,5.5,100,-120,0,0,472,-76,1,0.492610837438424,0.551569506726457,0.471767966320421,0.528232033679579,0,0,472
"473",2017-12-12,16,15,1,"Chicago","Florida",1,0,0,1,1,1,3,2,-201,171,-205,175,-1.5,1.5,149,-169,6,-120,100,6,-115,-105,0,0,473,-76,0,0.672131147540984,0.363636363636364,0.648920863309353,0.351079136690647,0,1,473
"474",2017-12-12,18,17,1,"Vegas","Carolina",0,1,2,1,0,0,2,3,-126,106,-176,156,-1.5,1.5,165,-185,6,-120,100,6,-105,-115,0,0,474,-76,0,0.63768115942029,0.390625,0.620127725170667,0.379872274829333,0,1,474
"475",2017-12-13,52,51,1,"NYIslanders","Dallas",0,2,0,2,2,1,2,5,-135,115,-129,109,-1.5,1.5,195,-235,6,100,-120,6,105,-125,0,0,475,-75,1,0.563318777292576,0.478468899521531,0.54072321052526,0.45927678947474,0,0,475
"476",2017-12-13,54,53,0,"Ottawa","NYRangers",1,0,1,1,1,1,3,2,106,-126,-103,-117,1.5,-1.5,-300,240,5.5,105,-125,5.5,100,-120,0,0,476,-75,1,0.507389162561576,0.539170506912442,0.484816276951108,0.515183723048892,1,0,476
"477",2017-12-13,56,55,1,"Detroit","Boston",0,0,1,0,1,2,2,3,130,-150,130,-150,1.5,-1.5,-235,195,5.5,-105,-115,5.5,-125,105,0,0,477,-75,1,0.434782608695652,0.6,0.420168067226891,0.579831932773109,0,0,477
"478",2017-12-13,58,57,1,"Vancouver","Nashville",0,2,1,2,0,3,1,7,120,-140,145,-165,1.5,-1.5,-205,175,5.5,-110,-110,5.5,-125,105,0,0,478,-75,1,0.408163265306122,0.622641509433962,0.395965633171461,0.604034366828539,0,0,478
"479",2017-12-14,2,1,1,"Columbus","NYIslanders",3,0,2,3,1,1,6,4,-156,136,-171,151,-1.5,1.5,170,-200,6,-120,100,6,-120,100,0,0,479,-74,0,0.6309963099631,0.398406374501992,0.612973250881878,0.387026749118122,0,1,479
"480",2017-12-14,4,3,0,"Boston","Washington",0,1,1,1,2,3,3,5,-122,102,-128,108,-1.5,1.5,220,-270,5.5,-105,-115,5.5,-119,-101,0,0,480,-74,1,0.56140350877193,0.480769230769231,0.538685658789252,0.461314341210748,1,0,480
"481",2017-12-14,6,5,1,"Philadelphia","Buffalo",1,1,1,0,0,0,2,1,-177,157,-175,155,-1.5,1.5,170,-200,5.5,-125,105,5,115,-135,0,0,481,-74,1,0.636363636363636,0.392156862745098,0.618717504332756,0.381282495667244,0,0,481
"482",2017-12-14,8,7,1,"Montreal","NewJersey",1,1,0,0,0,0,2,1,-170,150,-180,160,-1.5,1.5,170,-200,5.5,-125,105,5.5,-120,100,0,0,482,-74,1,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,0,482
"483",2017-12-14,10,9,1,"Minnesota","Toronto",1,0,0,0,1,0,2,0,-120,100,-124,104,-1.5,1.5,225,-275,6,-125,105,5.5,-110,-110,0,0,483,-74,1,0.553571428571429,0.490196078431373,0.530358939953036,0.469641060046964,0,0,483
