"","BoundaryProbHome2","BoundaryProbAway2","HomeTeam","AwayTeam","DeadlineInd","DeadlineDays","Back2BackHome","Back2BackAway","Anaheim","Arizona","Boston","Buffalo","Calgary","Carolina","Chicago","Colorado","Columbus","Dallas","Detroit","Edmonton","Florida","LosAngeles","Minnesota","Montreal","Nashville","NewJersey","NYIslanders","NYRangers","Ottawa","Philadelphia","Pittsburgh","SanJose","St.Louis","TampaBay","Toronto","Vancouver","Vegas","Washington","Winnipeg","Seattle"
"520",0.548339600867506,0.451660399132494,"Dallas","Florida",0,-16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"521",0.523017193566278,0.476982806433722,"Chicago","Nashville",0,-16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"522",0.538115845539281,0.461884154460719,"Calgary","Winnipeg",0,-16,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"523",0.511627906976744,0.488372093023256,"Arizona","SanJose",0,-16,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"524",0.578603371173031,0.421396628826969,"Washington","NYRangers",0,-15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0
"525",0.383795309168443,0.616204690831556,"Detroit","Columbus",0,-15,1,1,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"526",0.662676822633297,0.337323177366703,"St.Louis","Anaheim",0,-15,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"527",0.616204690831556,0.383795309168443,"Boston","NewJersey",0,-15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"528",0.52742873320412,0.47257126679588,"Dallas","Florida",0,-15,1,1,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"529",0.544303797468354,0.455696202531646,"Chicago","Nashville",0,-15,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"530",0.506971556051311,0.493028443948689,"Pittsburgh","NYIslanders",0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0
"531",0.563805104408353,0.436194895591647,"Toronto","Edmonton",0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"532",0.36762334730732,0.63237665269268,"Buffalo","Philadelphia",0,-14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"533",0.774774774774775,0.225225225225225,"Colorado","Anaheim",0,-14,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"534",0.668159072952331,0.331840927047669,"Vegas","LosAngeles",0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"535",0.511627906976744,0.488372093023256,"Calgary","Winnipeg",0,-14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"536",0.406698564593302,0.593301435406699,"SanJose","Minnesota",0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"537",0.488372093023256,0.511627906976744,"NYRangers","Washington",0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0
"538",0.651162790697674,0.348837209302326,"Boston","NewJersey",0,-13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"539",0.668159072952331,0.331840927047669,"Florida","Detroit",0,-13,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"540",0.686346863468635,0.313653136531365,"TampaBay","Columbus",0,-13,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"541",0.406698564593302,0.593301435406699,"Chicago","Carolina",0,-13,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"542",0.47039530467806,0.52960469532194,"Nashville","Dallas",0,-13,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"543",0.511627906976744,0.488372093023256,"Montreal","Edmonton",0,-13,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"544",0.443795508251523,0.556204491748478,"Winnipeg","Toronto",0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0
"545",0.361145703611457,0.638854296388543,"Buffalo","Philadelphia",0,-12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"546",0.750849377123443,0.249150622876557,"Colorado","Arizona",0,-12,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"547",0.668159072952331,0.331840927047669,"Vegas","LosAngeles",0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"548",0.4149377593361,0.5850622406639,"SanJose","Minnesota",0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"549",0.68007755695589,0.31992244304411,"Florida","Detroit",0,-11,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"550",0.523017193566278,0.476982806433722,"NYIslanders","Washington",0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0
"551",0.295566502463054,0.704433497536946,"Buffalo","NYRangers",0,-11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"552",0.717682020802377,0.282317979197623,"TampaBay","Columbus",0,-11,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"553",0.538115845539281,0.461884154460719,"Boston","Pittsburgh",0,-11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"554",0.36762334730732,0.63237665269268,"Ottawa","Montreal",0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"555",0.398773006134969,0.601226993865031,"Chicago","Carolina",0,-11,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"556",0.463983540131427,0.536016459868573,"Nashville","Dallas",0,-11,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"557",0.5850622406639,0.4149377593361,"Vegas","Minnesota",0,-11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"558",0.427046263345196,0.572953736654804,"NewJersey","Washington",0,-10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"559",0.4149377593361,0.5850622406639,"Winnipeg","Toronto",0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0
"560",0.57115429473722,0.42884570526278,"Edmonton","Calgary",0,-10,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"561",0.662676822633297,0.337323177366703,"Colorado","St.Louis",0,-10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"562",0.52742873320412,0.47257126679588,"LosAngeles","SanJose",0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"563",0.476982806433722,0.523017193566278,"Anaheim","Arizona",0,-10,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"564",0.511627906976744,0.488372093023256,"Boston","Pittsburgh",0,-9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"565",0.784232365145228,0.215767634854772,"TampaBay","Detroit",0,-9,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"566",0.520781082049445,0.479218917950555,"Nashville","Chicago",0,-9,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"567",0.601226993865031,0.398773006134969,"Florida","Columbus",0,-9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"568",0.68007755695589,0.31992244304411,"Montreal","Ottawa",0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"569",0.610347757302317,0.389652242697683,"NYIslanders","Philadelphia",0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0
"570",0.295566502463054,0.704433497536946,"Buffalo","NYRangers",0,-9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"571",0.601226993865031,0.398773006134969,"Carolina","Dallas",0,-9,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"572",0.697448944509386,0.302551055490614,"Colorado","St.Louis",0,-9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"573",0.593301435406699,0.406698564593302,"Vegas","Minnesota",0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"574",0.516246805403432,0.483753194596568,"LosAngeles","SanJose",0,-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"575",0.756756756756757,0.243243243243243,"TampaBay","Detroit",0,-8,1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"576",0.391143911439114,0.608856088560886,"NewJersey","Washington",0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"577",0.63237665269268,0.36762334730732,"Florida","Columbus",0,-8,1,1,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"578",0.621959237343853,0.378040762656147,"Carolina","Dallas",0,-8,1,1,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"579",0.411603292826343,0.588396707173657,"Calgary","Toronto",0,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"580",0.445736434108527,0.554263565891473,"Anaheim","Arizona",0,-8,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"581",0.544303797468354,0.455696202531646,"Montreal","Edmonton",0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"582",0.608856088560886,0.391143911439114,"Boston","Philadelphia",0,-7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"583",0.383795309168443,0.616204690831556,"Minnesota","Colorado",0,-7,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"584",0.427046263345196,0.572953736654804,"St.Louis","Vegas",0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0
"585",0.383795309168443,0.616204690831556,"Calgary","Toronto",0,-7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"586",0.533898305084746,0.466101694915254,"LosAngeles","Arizona",0,-7,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"587",0.651162790697674,0.348837209302326,"Winnipeg","Ottawa",0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0
"588",0.5850622406639,0.4149377593361,"NewJersey","Buffalo",0,-6,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"589",0.525232987515386,0.474767012484614,"NYRangers","Pittsburgh",0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0
"590",0.337323177366703,0.662676822633297,"Columbus","TampaBay",0,-6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"591",0.455696202531646,0.544303797468354,"Philadelphia","Boston",0,-6,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"592",0.544303797468354,0.455696202531646,"NYIslanders","Washington",0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0
"593",0.5850622406639,0.4149377593361,"Carolina","Florida",0,-6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"594",0.391143911439114,0.608856088560886,"Detroit","Nashville",0,-6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595",0.488372093023256,0.511627906976744,"Chicago","Dallas",0,-6,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"596",0.616204690831556,0.383795309168443,"SanJose","Anaheim",0,-6,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"597",0.348837209302326,0.651162790697674,"Ottawa","Edmonton",0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"598",0.578603371173031,0.421396628826969,"Toronto","Montreal",0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"599",0.418992044240132,0.581007955759868,"St.Louis","Vegas",0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0
"600",0.374331550802139,0.625668449197861,"Minnesota","Colorado",0,-5,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"601",0.479218917950555,0.520781082049445,"LosAngeles","Arizona",0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"602",0.567510356028395,0.432489643971605,"Carolina","Florida",0,-4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"603",0.348837209302326,0.651162790697674,"Columbus","TampaBay",0,-4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"604",0.518524378941658,0.481475621058342,"Montreal","Winnipeg",0,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"605",0.538115845539281,0.461884154460719,"NYRangers","Pittsburgh",0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0
"606",0.531761134036048,0.468238865963952,"Washington","Boston",0,-4,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"607",0.610347757302317,0.389652242697683,"NYIslanders","Philadelphia",0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0
"608",0.463983540131427,0.536016459868573,"Buffalo","NewJersey",0,-4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"609",0.4149377593361,0.5850622406639,"Detroit","Nashville",0,-4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"610",0.490701566785997,0.509298433214003,"Chicago","Dallas",0,-4,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"611",0.361145703611457,0.638854296388543,"Ottawa","Edmonton",0,-4,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"612",0.558128904464422,0.441871095535578,"NYIslanders","NYRangers",0,-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
"613",0.383795309168443,0.616204690831556,"NewJersey","Pittsburgh",0,-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"614",0.291359010177609,0.708640989822391,"Buffalo","Washington",0,-3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"615",0.493028443948689,0.506971556051311,"St.Louis","Minnesota",0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"616",0.68007755695589,0.31992244304411,"Vegas","Arizona",0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"617",0.237603305785124,0.762396694214876,"Anaheim","Colorado",0,-3,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618",0.542259277423574,0.457740722576426,"SanJose","LosAngeles",0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"619",0.5,0.5,"Dallas","Florida",0,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"620",0.466101694915254,0.533898305084746,"Philadelphia","Boston",0,-2,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"621",0.544303797468354,0.455696202531646,"Montreal","Winnipeg",0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"622",0.466101694915254,0.533898305084746,"Columbus","Chicago",0,-2,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"623",0.750849377123443,0.249150622876557,"Toronto","Ottawa",0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0
"624",0.756756756756757,0.243243243243243,"Carolina","Detroit",0,-2,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"625",0.383795309168443,0.616204690831556,"Nashville","TampaBay",0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"626",0.463983540131427,0.536016459868573,"St.Louis","Minnesota",0,-2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"627",0.567510356028395,0.432489643971605,"SanJose","LosAngeles",0,-2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"628",0.479218917950555,0.520781082049445,"Calgary","Edmonton",0,-2,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"629",0.662676822633297,0.337323177366703,"Philadelphia","Buffalo",0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"630",0.695652173913043,0.304347826086956,"Vegas","Arizona",0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"631",0.398773006134969,0.601226993865031,"NewJersey","Pittsburgh",0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"632",0.533898305084746,0.466101694915254,"NYIslanders","NYRangers",0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
"633",0.263326910725755,0.736673089274245,"Anaheim","Colorado",0,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"634",0.488372093023256,0.511627906976744,"Nashville","Dallas",0,-1,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"635",0.466101694915254,0.533898305084746,"Boston","Washington",0,-1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"636",0.361145703611457,0.638854296388543,"Ottawa","Winnipeg",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0
"637",0.421396628826969,0.578603371173031,"Montreal","Toronto",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"638",0.762396694214876,0.237603305785124,"Carolina","Detroit",1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"639",0.445736434108527,0.554263565891473,"Columbus","Chicago",1,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"640",0.756756756756757,0.243243243243243,"Colorado","Arizona",1,0,1,1,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"641",0.383795309168443,0.616204690831556,"LosAngeles","Vegas",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"642",0.631053834961546,0.368946165038454,"SanJose","Anaheim",1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"643",0.37993288776727,0.62006711223273,"NewJersey","NYRangers",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"644",0.743276283618582,0.256723716381418,"Boston","Buffalo",1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"645",0.5850622406639,0.4149377593361,"Washington","Philadelphia",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0
"646",0.596508305334882,0.403491694665118,"Toronto","Calgary",1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"647",0.411603292826343,0.588396707173657,"Nashville","TampaBay",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"648",0.476982806433722,0.523017193566278,"Dallas","Florida",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"649",0.374331550802139,0.625668449197861,"Ottawa","Winnipeg",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0
"650",0.602776002191581,0.397223997808419,"Montreal","Calgary",1,2,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
