"","Date","Rot Home Team","Rot Away Team","Back2Back Home","HomeTeam","AwayTeam","1st Home Team Goals","1st Away Team Goals","2nd Home Team Goals","2nd Away Team Goals","3rd Home Team Goals","3rd Away Team Goals","FinalHome","FinalAway","Open Home Team","Open Away Team","CloseHomeTeam","CloseAwayTeam","Puck Line Home Team","Puck Line Away Team","...12","...33","Open OU","...14","...35","Close OU","...16","...37","DeadlineInd","Year","Game ID","DeadlineDays","Back2Back Away","BoundaryProbHome","BoundaryProbAway","BoundaryProbHome2","BoundaryProbAway2","Back2BackHome","Back2BackAway","ID"
"438",2016-12-13,66,65,1,"Minnesota","Florida",1,0,2,0,2,1,5,1,-160,140,-140,120,-1.5,1.5,210,-260,5,-120,100,5,-125,105,0,0,438,-78,1,0.583333333333333,0.454545454545455,0.562043795620438,0.437956204379562,0,0,438
"439",2016-12-13,68,67,1,"Dallas","Anaheim",0,0,1,1,5,1,6,2,100,-120,-116,-104,-1.5,1.5,250,-315,5.5,-125,105,5.5,-125,105,0,0,439,-78,1,0.537037037037037,0.509803921568627,0.513007284079084,0.486992715920916,0,0,439
"440",2016-12-13,70,69,1,"Edmonton","Columbus",1,0,0,1,0,2,1,3,-120,100,-120,100,-1.5,1.5,260,-325,5.5,-130,110,5.5,-130,110,0,0,440,-78,1,0.545454545454545,0.5,0.521739130434783,0.478260869565217,0,0,440
"441",2016-12-14,2,1,1,"Ottawa","SanJose",1,1,1,1,1,1,3,4,115,-135,-107,-113,1.5,-1.5,-315,250,5,110,-130,5,110,-130,0,0,441,-77,0,0.516908212560386,0.530516431924883,0.493503962582824,0.506496037417176,0,1,441
"442",2016-12-14,4,3,1,"Pittsburgh","Boston",1,1,1,1,1,1,4,3,-175,155,-173,153,-1.5,1.5,165,-185,5.5,-120,100,5.5,-130,110,0,0,442,-77,1,0.633699633699634,0.395256916996047,0.615866270807244,0.384133729192756,0,0,442
"443",2016-12-14,6,5,1,"Calgary","TampaBay",1,2,0,2,2,2,3,6,-115,-105,-133,113,-1.5,1.5,225,-275,5,115,-135,5.5,-140,120,0,0,443,-77,1,0.570815450643777,0.469483568075117,0.548703248174476,0.451296751825524,0,0,443
"444",2016-12-14,8,7,1,"Colorado","Philadelphia",0,0,2,2,1,2,3,4,120,-140,105,-125,1.5,-1.5,-315,250,5.5,-115,-105,5.5,-118,-102,0,0,444,-77,1,0.48780487804878,0.555555555555556,0.467532467532468,0.532467532467533,0,0,444
"445",2016-12-15,52,51,0,"Boston","Anaheim",2,2,1,2,0,0,3,4,-112,-108,100,-120,1.5,-1.5,-306,248,5,105,-125,5.5,-135,115,0,0,445,-76,1,0.5,0.545454545454545,0.478260869565217,0.521739130434783,1,0,445
"446",2016-12-15,54,53,1,"NYIslanders","Chicago",3,3,1,1,0,1,4,5,105,-125,105,-125,1.5,-1.5,-310,250,5,115,-135,5,120,-140,0,0,446,-76,1,0.48780487804878,0.555555555555556,0.467532467532468,0.532467532467533,0,0,446
"447",2016-12-15,56,55,1,"Toronto","Arizona",1,0,1,2,0,0,2,3,-215,185,-245,205,-1.5,1.5,121,-141,5.5,-115,-105,5.5,-125,105,0,0,447,-76,1,0.710144927536232,0.327868852459016,0.684138246738384,0.315861753261616,0,0,447
"448",2016-12-15,58,57,1,"Detroit","LosAngeles",1,1,0,1,0,2,1,4,100,-120,115,-135,1.5,-1.5,-275,225,5,105,-125,5,-105,-115,0,0,448,-76,1,0.465116279069767,0.574468085106383,0.447405997144217,0.552594002855783,0,0,448
"449",2016-12-15,60,59,1,"Nashville","Minnesota",1,3,1,0,0,2,2,5,-135,115,-140,120,-1.5,1.5,210,-260,5,100,-120,5,100,-120,0,0,449,-76,1,0.583333333333333,0.454545454545455,0.562043795620438,0.437956204379562,0,0,449
"450",2016-12-15,62,61,1,"St.Louis","NewJersey",1,2,2,0,2,0,5,2,-175,155,-200,170,-1.5,1.5,155,-175,5,-115,-105,5,-115,-105,0,0,450,-76,1,0.666666666666667,0.37037037037037,0.642857142857143,0.357142857142857,0,0,450
"451",2016-12-15,64,63,1,"Winnipeg","Florida",1,0,1,3,1,0,4,3,-120,100,-107,-113,-1.5,1.5,245,-305,5,105,-125,5,110,-130,0,0,451,-76,1,0.516908212560386,0.530516431924883,0.493503962582824,0.506496037417176,0,0,451
"452",2016-12-15,66,65,1,"Dallas","NYRangers",0,0,0,0,0,2,0,2,110,-130,-125,105,1.5,-1.5,-325,260,5.5,-125,105,5.5,-115,-105,0,0,452,-76,1,0.555555555555556,0.48780487804878,0.532467532467533,0.467532467532468,0,0,452
"453",2016-12-16,2,1,1,"Buffalo","NYIslanders",0,1,1,1,1,0,3,2,-130,110,-161,141,-1.5,1.5,185,-215,5,115,-135,5.5,-105,-115,0,0,453,-75,0,0.616858237547893,0.4149377593361,0.597849031601978,0.402150968398022,0,1,453
"454",2016-12-16,4,3,1,"Pittsburgh","LosAngeles",0,0,0,0,0,0,0,1,-200,170,-175,155,-1.5,1.5,165,-185,5.5,-115,-105,5.5,-110,-110,0,0,454,-75,0,0.636363636363636,0.392156862745098,0.618717504332756,0.381282495667244,0,1,454
"455",2016-12-16,6,5,1,"Montreal","SanJose",0,3,0,1,2,0,2,4,-120,100,-140,120,-1.5,1.5,215,-265,5,-115,-105,5,-125,105,0,0,455,-75,1,0.583333333333333,0.454545454545455,0.562043795620438,0.437956204379562,0,0,455
"456",2016-12-16,8,7,1,"Carolina","Washington",1,0,1,2,1,1,3,4,120,-140,-107,-113,1.5,-1.5,-300,240,5,-110,-110,5,110,-130,0,0,456,-75,1,0.516908212560386,0.530516431924883,0.493503962582824,0.506496037417176,0,0,456
"457",2016-12-16,10,9,1,"Colorado","Florida",0,0,1,1,0,2,1,3,-120,100,-127,107,1.5,-1.5,-310,250,5.5,-135,115,5.5,-105,-115,0,0,457,-75,0,0.559471365638767,0.483091787439614,0.536630672191716,0.463369327808283,0,1,457
"458",2016-12-16,12,11,1,"Calgary","Columbus",1,2,0,2,0,0,1,4,105,-125,105,-125,1.5,-1.5,-260,210,5,115,-135,5.5,-122,102,0,0,458,-75,1,0.48780487804878,0.555555555555556,0.467532467532468,0.532467532467533,0,0,458
"459",2016-12-16,14,13,1,"Vancouver","TampaBay",0,1,2,0,2,1,4,2,135,-155,-104,-116,1.5,-1.5,-280,230,5,105,-125,5,115,-135,0,0,459,-75,1,0.509803921568627,0.537037037037037,0.486992715920916,0.513007284079084,0,0,459
"460",2016-12-17,52,51,1,"Dallas","Philadelphia",0,1,1,0,2,0,3,1,-113,-107,-145,125,-1.5,1.5,205,-245,5.5,115,-135,5.5,-120,100,0,0,460,-74,1,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,0,0,460
"461",2016-12-17,54,53,1,"Minnesota","Arizona",1,0,1,0,2,1,4,1,-275,225,-235,195,-1.5,1.5,135,-155,5,105,-125,5,105,-125,0,0,461,-74,1,0.701492537313433,0.338983050847458,0.674203744225626,0.325796255774374,0,0,461
"462",2016-12-17,56,55,1,"Ottawa","NewJersey",1,1,1,0,1,0,3,1,-141,121,-126,106,-1.5,1.5,225,-275,5,110,-130,5.5,-136,116,0,0,462,-74,1,0.557522123893805,0.485436893203884,0.53455803608205,0.46544196391795,0,0,462
"463",2016-12-17,58,57,0,"Washington","Montreal",0,1,1,1,0,0,1,2,-200,170,-140,120,-1.5,1.5,210,-260,5,110,-130,5,-135,115,0,0,463,-74,0,0.583333333333333,0.454545454545455,0.562043795620438,0.437956204379562,1,1,463
"464",2016-12-17,60,59,1,"Toronto","Pittsburgh",1,1,0,0,0,0,2,1,120,-140,100,-120,1.5,-1.5,-290,230,5.5,120,-140,5.5,120,-140,0,0,464,-74,0,0.5,0.545454545454545,0.478260869565217,0.521739130434783,0,1,464
"465",2016-12-17,62,61,0,"Carolina","Buffalo",1,0,0,0,0,1,2,1,-120,100,-145,125,-1.5,1.5,200,-240,5,125,-145,5,110,-130,0,0,465,-74,0,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,1,1,465
"466",2016-12-17,64,63,1,"Detroit","Anaheim",1,2,3,1,2,1,6,4,125,-145,107,-127,1.5,-1.5,-270,220,5,110,-130,5.5,-140,120,0,0,466,-74,1,0.483091787439614,0.559471365638767,0.463369327808283,0.536630672191716,0,0,466
"467",2016-12-17,66,65,1,"Nashville","NYRangers",0,1,1,0,0,0,1,2,-120,100,-130,110,-1.5,1.5,240,-300,5,115,-135,5.5,-130,110,0,0,467,-74,1,0.565217391304348,0.476190476190476,0.542743538767396,0.457256461232604,0,0,467
"468",2016-12-17,68,67,1,"St.Louis","Chicago",1,1,3,2,0,3,4,6,-128,108,-140,120,-1.5,1.5,215,-265,5,110,-130,5,105,-125,0,0,468,-74,1,0.583333333333333,0.454545454545455,0.562043795620438,0.437956204379562,0,0,468
"469",2016-12-17,70,69,1,"Edmonton","TampaBay",0,0,1,1,1,1,3,2,-161,141,-176,156,-1.5,1.5,165,-185,5.5,-125,105,5.5,-135,115,0,0,469,-74,0,0.63768115942029,0.390625,0.620127725170667,0.379872274829333,0,1,469
"470",2016-12-18,2,1,1,"Boston","LosAngeles",1,0,0,0,0,0,1,0,-115,-105,-150,130,-1.5,1.5,210,-260,5,105,-125,5,-120,100,0,0,470,-73,1,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,0,470
"471",2016-12-18,4,3,1,"Winnipeg","Colorado",0,0,1,0,3,1,4,1,-161,141,-176,156,-1.5,1.5,165,-185,5.5,-115,-105,5.5,-130,110,0,0,471,-73,1,0.63768115942029,0.390625,0.620127725170667,0.379872274829333,0,0,471
"472",2016-12-18,6,5,1,"Vancouver","Columbus",0,0,0,2,3,1,3,4,161,-181,150,-170,1.5,-1.5,-205,175,5,120,-140,5,115,-135,0,0,472,-73,1,0.4,0.62962962962963,0.388489208633094,0.611510791366906,0,0,472
"473",2016-12-18,8,7,0,"Chicago","SanJose",0,0,1,1,3,0,4,1,-105,-115,115,-135,1.5,-1.5,-275,225,5,115,-135,5,100,-120,0,0,473,-73,1,0.465116279069767,0.574468085106383,0.447405997144217,0.552594002855783,1,0,473
"474",2016-12-18,10,9,1,"NYIslanders","Ottawa",0,2,2,1,0,3,2,6,-150,130,-145,125,-1.5,1.5,205,-245,5.5,-125,105,5.5,-120,100,0,0,474,-73,0,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,0,1,474
"475",2016-12-18,12,11,0,"NYRangers","NewJersey",0,0,0,1,2,1,3,2,-180,160,-189,169,-1.5,1.5,165,-185,5,-105,-115,5,-105,-115,0,0,475,-73,0,0.653979238754325,0.371747211895911,0.637576654418681,0.36242334558132,1,1,475
"476",2016-12-19,52,51,1,"Philadelphia","Nashville",1,0,0,0,0,1,1,2,-130,110,-105,-115,1.5,-1.5,-305,245,5.5,-125,105,5.5,-115,-105,0,0,476,-72,1,0.51219512195122,0.534883720930233,0.489165763813651,0.510834236186349,0,0,476
"477",2016-12-19,56,55,1,"Toronto","Anaheim",0,0,1,1,1,2,2,3,-125,105,-135,115,-1.5,1.5,220,-270,5.5,-120,100,5.5,-120,100,0,0,477,-72,1,0.574468085106383,0.465116279069767,0.552594002855783,0.447405997144217,0,0,477
"478",2016-12-19,58,57,1,"St.Louis","Edmonton",2,1,0,0,0,1,2,3,-155,135,-138,118,-1.5,1.5,210,-260,5,110,-130,5.5,-125,105,0,0,478,-72,1,0.579831932773109,0.458715596330275,0.558310444658897,0.441689555341103,0,0,478
"479",2016-12-19,60,59,1,"Arizona","Calgary",1,0,0,1,1,3,2,4,133,-153,137,-157,1.5,-1.5,-245,205,5,100,-120,5.5,-145,125,0,0,479,-72,1,0.421940928270042,0.610894941634241,0.408526601917055,0.591473398082945,0,0,479
"480",2016-12-20,2,1,1,"Columbus","LosAngeles",0,0,1,1,1,1,3,2,-155,135,100,-120,-1.5,1.5,240,-300,5,110,-130,5.5,-140,120,0,0,480,-71,1,0.5,0.545454545454545,0.478260869565217,0.521739130434783,0,0,480
"481",2016-12-20,4,3,1,"NewJersey","Nashville",0,2,0,1,1,2,1,5,-106,-114,-135,115,-1.5,1.5,230,-290,5,100,-120,5,110,-130,0,0,481,-71,0,0.574468085106383,0.465116279069767,0.552594002855783,0.447405997144217,0,1,481
"482",2016-12-20,6,5,1,"Pittsburgh","NYRangers",1,1,2,0,4,1,7,2,-155,135,-167,147,-1.5,1.5,185,-215,5.5,-120,100,5.5,-130,110,0,0,482,-71,1,0.625468164794007,0.404858299595142,0.60705823485261,0.39294176514739,0,0,482
"483",2016-12-20,8,7,1,"Boston","NYIslanders",0,2,0,1,2,1,2,4,-170,150,-185,165,-1.5,1.5,165,-185,5,110,-130,5,115,-135,0,0,483,-71,1,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,0,0,483
"484",2016-12-20,10,9,1,"Florida","Buffalo",1,0,1,2,1,1,4,3,-155,135,-130,110,-1.5,1.5,230,-290,5,-110,-110,5,-110,-110,0,0,484,-71,1,0.565217391304348,0.476190476190476,0.542743538767396,0.457256461232604,0,0,484
"485",2016-12-20,12,11,1,"TampaBay","Detroit",1,0,3,0,0,1,4,1,-160,140,-154,134,-1.5,1.5,195,-235,5,105,-125,5,-103,-117,0,0,485,-71,1,0.606299212598425,0.427350427350427,0.586561625105801,0.413438374894199,0,0,485
"486",2016-12-20,14,13,1,"Montreal","Anaheim",1,1,1,0,3,0,5,1,-170,150,-173,153,-1.5,1.5,170,-200,5,110,-130,5,110,-130,0,0,486,-71,0,0.633699633699634,0.395256916996047,0.615866270807244,0.384133729192756,0,1,486
"487",2016-12-20,16,15,1,"Minnesota","Colorado",1,0,1,0,0,0,2,0,-230,190,-245,205,-1.5,1.5,111,-131,5,100,-120,5,105,-125,0,0,487,-71,1,0.710144927536232,0.327868852459016,0.684138246738384,0.315861753261616,0,0,487
"488",2016-12-20,18,17,1,"Dallas","St.Louis",1,1,1,1,0,0,2,3,-125,105,-127,107,-1.5,1.5,230,-290,5.5,-120,100,5.5,-135,115,0,0,488,-71,0,0.559471365638767,0.483091787439614,0.536630672191716,0.463369327808283,0,1,488
"489",2016-12-20,20,19,1,"Chicago","Ottawa",1,1,1,3,1,0,3,4,-175,155,-175,155,-1.5,1.5,180,-210,5.5,-125,105,5.5,-140,120,0,0,489,-71,1,0.636363636363636,0.392156862745098,0.618717504332756,0.381282495667244,0,0,489
"490",2016-12-20,22,21,1,"Vancouver","Winnipeg",0,1,1,0,3,0,4,1,-115,-105,115,-135,1.5,-1.5,-270,220,5,110,-130,5,115,-135,0,0,490,-71,1,0.465116279069767,0.574468085106383,0.447405997144217,0.552594002855783,0,0,490
"491",2016-12-20,24,23,1,"SanJose","Calgary",0,0,4,0,0,1,4,1,-185,165,-165,145,-1.5,1.5,150,-170,5,105,-125,5,-110,-110,0,0,491,-71,0,0.622641509433962,0.408163265306122,0.604034366828539,0.395965633171461,0,1,491
"492",2016-12-21,52,51,1,"Philadelphia","Washington",0,1,2,1,0,0,3,2,100,-120,106,-126,1.5,-1.5,-290,230,5,110,-130,5,-110,-110,0,0,492,-70,1,0.485436893203884,0.557522123893805,0.46544196391795,0.53455803608205,0,0,492
"493",2016-12-21,54,53,1,"Arizona","Edmonton",0,2,1,1,1,0,2,3,140,-160,145,-165,1.5,-1.5,-205,175,5.5,-120,100,5.5,-140,120,0,0,493,-70,1,0.408163265306122,0.622641509433962,0.395965633171461,0.604034366828539,0,0,493
"494",2016-12-22,2,1,1,"Buffalo","Carolina",0,2,0,0,1,1,1,3,-130,110,-117,-103,-1.5,1.5,255,-320,5,100,-120,5,100,-120,0,0,494,-69,1,0.539170506912442,0.507389162561576,0.515183723048892,0.484816276951108,0,0,494
"495",2016-12-22,4,3,1,"Columbus","Pittsburgh",1,1,2,0,4,0,7,1,-115,-105,-115,-105,-1.5,1.5,240,-300,5.5,-115,-105,6,-120,100,0,0,495,-69,1,0.534883720930233,0.51219512195122,0.510834236186349,0.489165763813651,0,0,495
"496",2016-12-22,6,5,1,"NewJersey","Philadelphia",2,0,1,0,1,0,4,0,-125,105,-132,112,-1.5,1.5,217,-266,5,120,-140,5,115,-135,0,0,496,-69,0,0.568965517241379,0.471698113207547,0.546733354173179,0.453266645826821,0,1,496
"497",2016-12-22,8,7,1,"Florida","Boston",0,0,0,2,1,1,1,3,-118,-102,-103,-117,1.5,-1.5,-305,245,5,-110,-110,5,100,-120,0,0,497,-69,1,0.507389162561576,0.539170506912442,0.484816276951108,0.515183723048892,0,0,497
"498",2016-12-22,10,9,1,"TampaBay","St.Louis",0,2,2,0,3,0,5,2,-113,-107,-113,-107,1.5,-1.5,-315,250,5,100,-120,5,120,-140,0,0,498,-69,1,0.530516431924883,0.516908212560386,0.506496037417176,0.493503962582824,0,0,498
"499",2016-12-22,12,11,1,"Montreal","Minnesota",0,0,2,2,0,2,2,4,-130,110,-145,125,-1.5,1.5,225,-275,5,-125,105,5,-125,105,0,0,499,-69,1,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,0,0,499
"500",2016-12-22,14,13,1,"Ottawa","Anaheim",0,0,1,1,0,0,2,1,-122,102,106,-126,1.5,-1.5,-290,230,5.5,-125,105,5.5,-125,105,0,0,500,-69,1,0.485436893203884,0.557522123893805,0.46544196391795,0.53455803608205,0,0,500
"501",2016-12-22,16,15,1,"Nashville","LosAngeles",0,1,0,0,0,3,0,4,-145,125,-125,105,-1.5,1.5,225,-275,5,105,-125,5,120,-140,0,0,501,-69,1,0.555555555555556,0.48780487804878,0.532467532467533,0.467532467532468,0,0,501
"502",2016-12-22,18,17,1,"Colorado","Toronto",0,3,0,2,0,1,0,6,-105,-115,130,-150,1.5,-1.5,-230,190,5.5,-125,105,5.5,-115,-105,0,0,502,-69,1,0.434782608695652,0.6,0.420168067226891,0.579831932773109,0,0,502
"503",2016-12-22,20,19,1,"Vancouver","Winnipeg",1,0,0,1,0,3,1,4,-115,-105,105,-125,1.5,-1.5,-325,260,5,120,-140,5.5,-140,120,0,0,503,-69,1,0.48780487804878,0.555555555555556,0.467532467532468,0.532467532467533,0,0,503
"504",2016-12-23,52,51,1,"NYRangers","Minnesota",1,1,2,5,1,1,4,7,-155,135,-156,136,-1.5,1.5,176,-209,5,105,-125,5,100,-120,0,0,504,-68,0,0.609375,0.423728813559322,0.589848756729044,0.410151243270956,0,1,504
"505",2016-12-23,54,53,0,"Pittsburgh","NewJersey",1,0,2,1,1,0,4,1,-230,190,-230,190,-1.5,1.5,135,-155,6,-110,-110,5.5,-105,-115,0,0,505,-68,0,0.696969696969697,0.344827586206897,0.66900702106319,0.33099297893681,1,1,505
"506",2016-12-23,56,55,1,"NYIslanders","Buffalo",1,0,2,0,2,1,5,1,-150,130,-140,120,-1.5,1.5,210,-260,5,115,-135,5.5,-135,115,0,0,506,-68,0,0.583333333333333,0.454545454545455,0.562043795620438,0.437956204379562,0,1,506
"507",2016-12-23,58,57,0,"Columbus","Montreal",1,0,1,0,0,1,2,1,-180,160,-150,130,-1.5,1.5,195,-235,5.5,-130,110,5.5,-130,110,0,0,507,-68,0,0.6,0.434782608695652,0.579831932773109,0.420168067226891,1,1,507
"508",2016-12-23,60,59,1,"Washington","TampaBay",2,0,1,0,1,0,4,0,-245,205,-235,195,-1.5,1.5,150,-170,5,115,-135,5,-110,-110,0,0,508,-68,0,0.701492537313433,0.338983050847458,0.674203744225626,0.325796255774374,0,1,508
"509",2016-12-23,62,61,0,"Carolina","Boston",0,1,1,1,1,0,3,2,-115,-105,-119,-101,-1.5,1.5,230,-290,5,120,-140,5.5,-150,130,0,0,509,-68,0,0.54337899543379,0.502487562189055,0.519549068161084,0.480450931838916,1,1,509
"510",2016-12-23,64,63,0,"Florida","Detroit",1,0,2,1,0,2,3,4,-148,128,-171,151,-1.5,1.5,175,-205,5,105,-125,5,105,-125,0,0,510,-68,1,0.6309963099631,0.398406374501992,0.612973250881878,0.387026749118122,1,0,510
"511",2016-12-23,66,65,1,"Chicago","Colorado",0,0,1,0,0,1,1,2,-265,215,-295,235,-1.5,1.5,-101,-119,5.5,-125,105,5.5,-140,120,0,0,511,-68,0,0.746835443037975,0.298507462686567,0.714440628953551,0.285559371046449,0,1,511
"512",2016-12-23,68,67,1,"Dallas","LosAngeles",0,1,1,0,1,1,3,2,-138,118,-155,135,-1.5,1.5,205,-245,5.5,-120,100,5.5,-135,115,0,0,512,-68,0,0.607843137254902,0.425531914893617,0.588211546225272,0.411788453774728,0,1,512
"513",2016-12-23,70,69,1,"Calgary","Vancouver",0,1,3,0,1,0,4,1,-170,150,-185,165,-1.5,1.5,165,-185,5,125,-145,5.5,-135,115,0,0,513,-68,0,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,0,1,513
"514",2016-12-23,72,71,1,"Arizona","Toronto",0,1,1,1,0,2,1,4,135,-155,116,-136,1.5,-1.5,-245,205,5.5,-110,-110,5.5,-125,105,0,0,514,-68,0,0.462962962962963,0.576271186440678,0.445484747810329,0.554515252189671,0,1,514
"515",2016-12-23,74,73,1,"SanJose","Edmonton",0,0,1,0,1,2,3,2,-170,150,-146,126,-1.5,1.5,185,-215,5,110,-130,5,100,-120,0,0,515,-68,1,0.59349593495935,0.442477876106195,0.572887006042086,0.427112993957914,0,0,515
"516",2016-12-27,2,1,1,"NYRangers","Ottawa",1,3,2,0,1,0,4,3,-175,155,-170,150,-1.5,1.5,180,-210,5.5,-125,105,5.5,-125,105,0,0,516,-64,1,0.62962962962963,0.4,0.611510791366906,0.388489208633094,0,0,516
"517",2016-12-27,4,3,1,"Columbus","Boston",3,2,0,1,1,0,4,3,-160,140,-120,100,-1.5,1.5,230,-290,5,110,-130,5,-105,-115,0,0,517,-64,1,0.545454545454545,0.5,0.521739130434783,0.478260869565217,0,0,517
"518",2016-12-27,6,5,1,"NYIslanders","Washington",1,1,1,0,2,2,4,3,130,-150,126,-146,1.5,-1.5,-235,195,5,110,-130,5.5,-153,133,0,0,518,-64,1,0.442477876106195,0.59349593495935,0.427112993957914,0.572887006042086,0,0,518
"519",2016-12-27,8,7,1,"NewJersey","Pittsburgh",2,1,0,2,0,2,2,5,125,-145,122,-142,1.5,-1.5,-240,200,5.5,-110,-110,5.5,-135,115,0,0,519,-64,1,0.45045045045045,0.586776859504132,0.434283253176369,0.565716746823631,0,0,519
"520",2016-12-27,10,9,1,"Detroit","Buffalo",0,2,2,1,1,1,3,4,-135,115,-132,112,-1.5,1.5,250,-315,5,105,-125,5,105,-125,0,0,520,-64,1,0.568965517241379,0.471698113207547,0.546733354173179,0.453266645826821,0,0,520
"521",2016-12-27,12,11,1,"Nashville","Minnesota",0,1,2,1,0,0,2,3,-120,100,-117,-103,-1.5,1.5,255,-320,5,110,-130,5,110,-130,0,0,521,-64,1,0.539170506912442,0.507389162561576,0.515183723048892,0.484816276951108,0,0,521
"522",2016-12-27,14,13,1,"Chicago","Winnipeg",0,2,1,0,0,1,1,3,-180,160,-157,137,-1.5,1.5,190,-230,5,115,-135,5,115,-135,0,0,522,-64,1,0.610894941634241,0.421940928270042,0.591473398082945,0.408526601917055,0,0,522
"523",2016-12-27,16,15,1,"Colorado","Calgary",1,0,1,4,1,2,3,6,120,-140,117,-137,1.5,-1.5,-260,210,5.5,-120,100,5.5,-130,110,0,0,523,-64,1,0.460829493087558,0.578059071729958,0.44357932957757,0.55642067042243,0,0,523
"524",2016-12-27,18,17,1,"Arizona","Dallas",0,0,1,2,1,1,2,3,125,-145,117,-137,1.5,-1.5,-265,215,5.5,-115,-105,5.5,-115,-105,0,0,524,-64,1,0.460829493087558,0.578059071729958,0.44357932957757,0.55642067042243,0,0,524
"525",2016-12-27,20,19,1,"Anaheim","SanJose",0,1,1,1,1,0,2,3,-120,100,-103,-117,1.5,-1.5,-315,250,5,105,-125,5,105,-125,0,0,525,-64,1,0.507389162561576,0.539170506912442,0.484816276951108,0.515183723048892,0,0,525
"526",2016-12-28,52,51,0,"Pittsburgh","Carolina",0,1,1,1,2,0,3,2,-200,170,-173,153,-1.5,1.5,170,-200,5.5,-110,-110,5.5,-105,-115,0,0,526,-63,1,0.633699633699634,0.395256916996047,0.615866270807244,0.384133729192756,1,0,526
"527",2016-12-28,54,53,1,"Florida","Toronto",0,1,0,1,2,0,2,3,-130,110,-111,-109,-1.5,1.5,265,-330,5.5,-135,115,5.5,-130,110,0,0,527,-63,1,0.5260663507109,0.521531100478469,0.502164595869951,0.497835404130049,0,0,527
"528",2016-12-28,56,55,1,"TampaBay","Montreal",1,2,0,1,2,0,4,3,-115,-105,-115,-105,-1.5,1.5,260,-325,5,110,-130,5,115,-135,0,0,528,-63,1,0.534883720930233,0.51219512195122,0.510834236186349,0.489165763813651,0,0,528
"529",2016-12-28,58,57,1,"St.Louis","Philadelphia",2,1,0,1,4,1,6,3,-150,130,-145,125,-1.5,1.5,200,-240,5.5,-130,110,5.5,-140,120,0,0,529,-63,1,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,0,0,529
"530",2016-12-28,60,59,1,"Vancouver","LosAngeles",1,0,1,0,0,1,2,1,125,-145,128,-148,1.5,-1.5,-230,190,5,110,-130,5,100,-120,0,0,530,-63,1,0.43859649122807,0.596774193548387,0.423613009018858,0.576386990981142,0,0,530
"531",2016-12-29,2,1,1,"Washington","NewJersey",0,0,0,1,1,0,1,2,-215,185,-260,210,-1.5,1.5,120,-140,5,110,-130,5,-121,101,0,0,531,-62,1,0.722222222222222,0.32258064516129,0.691252144082333,0.308747855917667,0,0,531
"532",2016-12-29,4,3,1,"Buffalo","Boston",2,0,0,2,0,2,2,4,105,-125,127,-147,1.5,-1.5,-235,195,5,100,-120,5,100,-120,0,0,532,-62,1,0.440528634361233,0.595141700404858,0.425356041950094,0.574643958049906,0,0,532
"533",2016-12-29,6,5,0,"TampaBay","Toronto",0,1,2,1,0,0,2,3,-140,120,-130,110,-1.5,1.5,215,-265,5.5,-115,-105,5.5,120,-140,0,0,533,-62,0,0.565217391304348,0.476190476190476,0.542743538767396,0.457256461232604,1,1,533
"534",2016-12-29,8,7,0,"Florida","Montreal",1,0,1,1,0,1,2,3,-117,-103,-115,-105,-1.5,1.5,260,-325,5.5,-130,110,5.5,-125,105,0,0,534,-62,0,0.534883720930233,0.51219512195122,0.510834236186349,0.489165763813651,1,1,534
"535",2016-12-29,10,9,1,"Ottawa","Detroit",1,1,1,1,0,0,2,3,-150,130,-153,133,-1.5,1.5,200,-240,5.5,-120,100,5.5,-145,125,0,0,535,-62,1,0.604743083003953,0.429184549356223,0.584898849858078,0.415101150141922,0,0,535
"536",2016-12-29,12,11,1,"Nashville","Chicago",1,1,0,0,1,2,2,3,-120,100,-115,-105,-1.5,1.5,230,-290,5,110,-130,5,115,-135,0,0,536,-62,1,0.534883720930233,0.51219512195122,0.510834236186349,0.489165763813651,0,0,536
"537",2016-12-29,14,13,1,"Winnipeg","Columbus",1,2,0,1,2,2,3,5,115,-135,105,-125,1.5,-1.5,-270,220,5.5,-125,105,5.5,-135,115,0,0,537,-62,1,0.48780487804878,0.555555555555556,0.467532467532468,0.532467532467533,0,0,537
"538",2016-12-29,16,15,1,"Minnesota","NYIslanders",1,1,3,1,2,2,6,4,-200,170,-200,170,-1.5,1.5,160,-180,5,115,-135,5,120,-140,0,0,538,-62,1,0.666666666666667,0.37037037037037,0.642857142857143,0.357142857142857,0,0,538
"539",2016-12-29,18,17,1,"Dallas","Colorado",2,1,1,0,1,1,4,2,-205,175,-205,175,-1.5,1.5,150,-170,5.5,-115,-105,5.5,-115,-105,0,0,539,-62,1,0.672131147540984,0.363636363636364,0.648920863309353,0.351079136690647,0,0,539
