"","BoundaryProbHome2","BoundaryProbAway2","HomeTeam","AwayTeam","DeadlineInd","DeadlineDays","Back2BackHome","Back2BackAway","Anaheim","Arizona","Boston","Buffalo","Calgary","Carolina","Chicago","Colorado","Columbus","Dallas","Detroit","Edmonton","Florida","LosAngeles","Minnesota","Montreal","Nashville","NewJersey","NYIslanders","NYRangers","Ottawa","Philadelphia","Pittsburgh","SanJose","St.Louis","TampaBay","Toronto","Vancouver","Vegas","Washington","Winnipeg","Seattle"
"644",0.488372093023256,0.511627906976744,"SanJose","TampaBay",0,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0
"645",0.383795309168443,0.616204690831556,"Ottawa","Carolina",0,-50,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"646",0.554263565891473,0.445736434108527,"Arizona","NYRangers",0,-50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"647",0.651162790697674,0.348837209302326,"Vegas","NewJersey",0,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"648",0.398773006134969,0.601226993865031,"Detroit","Washington",0,-50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"649",0.593301435406699,0.406698564593302,"Winnipeg","Dallas",0,-50,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"650",0.601226993865031,0.398773006134969,"Anaheim","Edmonton",0,-50,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"651",0.700105596620908,0.299894403379092,"Pittsburgh","Chicago",0,-50,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"652",0.554263565891473,0.445736434108527,"Toronto","Nashville",0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"653",0.523017193566278,0.476982806433722,"Philadelphia","St.Louis",0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0
"654",0.533898305084746,0.466101694915254,"Montreal","Minnesota",0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"655",0.374331550802139,0.625668449197861,"Chicago","Calgary",0,-49,1,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"656",0.673469387755102,0.326530612244898,"SanJose","LosAngeles",0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"657",0.63237665269268,0.36762334730732,"Boston","Minnesota",0,-48,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"658",0.511627906976744,0.488372093023256,"NYIslanders","Carolina",0,-48,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"659",0.616204690831556,0.383795309168443,"Pittsburgh","Florida",0,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"660",0.523017193566278,0.476982806433722,"Buffalo","NewJersey",0,-48,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"661",0.645112781954887,0.354887218045113,"Washington","Philadelphia",0,-48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0
"662",0.5,0.5,"Detroit","Montreal",0,-48,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"663",0.63237665269268,0.36762334730732,"TampaBay","Columbus",0,-48,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"664",0.593301435406699,0.406698564593302,"Winnipeg","Colorado",0,-48,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"665",0.488372093023256,0.511627906976744,"St.Louis","Dallas",0,-48,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"666",0.72972972972973,0.27027027027027,"Vegas","NYRangers",0,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0
"667",0.651162790697674,0.348837209302326,"SanJose","Edmonton",0,-48,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"668",0.361145703611457,0.638854296388543,"Chicago","Nashville",0,-47,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"669",0.62006711223273,0.37993288776727,"Calgary","Colorado",0,-47,0,1,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"670",0.673469387755102,0.326530612244898,"Anaheim","Ottawa",0,-47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"671",0.504646624227499,0.495353375772501,"Philadelphia","Dallas",0,-46,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"672",0.398773006134969,0.601226993865031,"NewJersey","Toronto",0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"673",0.445736434108527,0.554263565891473,"NYRangers","NYIslanders",0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0
"674",0.476982806433722,0.523017193566278,"Columbus","Nashville",0,-46,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"675",0.567510356028395,0.432489643971605,"Boston","Washington",0,-46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"676",0.668159072952331,0.331840927047669,"TampaBay","Carolina",0,-46,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"677",0.523017193566278,0.476982806433722,"Minnesota","Winnipeg",0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"678",0.538115845539281,0.461884154460719,"St.Louis","Montreal",0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"679",0.523017193566278,0.476982806433722,"Edmonton","Florida",0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"680",0.550331334805933,0.449668665194068,"Vegas","SanJose",0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0
"681",0.533898305084746,0.466101694915254,"Vancouver","Arizona",0,-46,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"682",0.673469387755102,0.326530612244898,"LosAngeles","Ottawa",0,-46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"683",0.572953736654804,0.427046263345196,"Carolina","Buffalo",0,-45,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"684",0.662676822633297,0.337323177366703,"Winnipeg","Detroit",0,-45,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"685",0.662676822633297,0.337323177366703,"Calgary","Florida",0,-45,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"686",0.441871095535578,0.558128904464422,"Anaheim","Pittsburgh",0,-45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"687",0.638854296388543,0.361145703611457,"NYIslanders","NYRangers",0,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
"688",0.533898305084746,0.466101694915254,"NewJersey","Philadelphia",0,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"689",0.544303797468354,0.455696202531646,"Toronto","Boston",0,-44,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"690",0.374331550802139,0.625668449197861,"Buffalo","TampaBay",0,-44,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"691",0.5,0.5,"Montreal","Colorado",0,-44,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"692",0.601226993865031,0.398773006134969,"Washington","Columbus",0,-44,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"693",0.686346863468635,0.313653136531365,"Minnesota","Detroit",0,-44,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"694",0.383795309168443,0.616204690831556,"Chicago","Vegas",0,-44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"695",0.578603371173031,0.421396628826969,"Dallas","St.Louis",0,-44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"696",0.750849377123443,0.249150622876557,"SanJose","Ottawa",0,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0
"697",0.5754534928599,0.4245465071401,"Edmonton","Arizona",0,-44,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"698",0.430660104226983,0.569339895773017,"LosAngeles","Pittsburgh",0,-44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"699",0.445736434108527,0.554263565891473,"Carolina","Nashville",0,-43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"700",0.638854296388543,0.361145703611457,"Winnipeg","Anaheim",0,-43,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"701",0.686346863468635,0.313653136531365,"Columbus","NYRangers",0,-43,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"702",0.391143911439114,0.608856088560886,"NYIslanders","TampaBay",0,-43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0
"703",0.5,0.5,"Vancouver","Florida",0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"704",0.695652173913043,0.304347826086956,"Calgary","Arizona",0,-43,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"705",0.63237665269268,0.36762334730732,"Toronto","Colorado",0,-42,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"706",0.466101694915254,0.533898305084746,"Philadelphia","Minnesota",0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"707",0.608856088560886,0.391143911439114,"Washington","St.Louis",0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0
"708",0.601226993865031,0.398773006134969,"NewJersey","Chicago",0,-42,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"709",0.63237665269268,0.36762334730732,"Boston","Montreal",0,-42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"710",0.525232987515386,0.474767012484614,"Edmonton","Buffalo",0,-42,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"711",0.63237665269268,0.36762334730732,"Columbus","NewJersey",0,-41,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"712",0.578603371173031,0.421396628826969,"NYIslanders","St.Louis",0,-41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0
"713",0.421396628826969,0.578603371173031,"NYRangers","Carolina",0,-41,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"714",0.533898305084746,0.466101694915254,"Montreal","Florida",0,-41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715",0.488372093023256,0.511627906976744,"Detroit","Anaheim",0,-41,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"716",0.601226993865031,0.398773006134969,"Nashville","Washington",0,-41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"717",0.601226993865031,0.398773006134969,"Minnesota","LosAngeles",0,-41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"718",0.511627906976744,0.488372093023256,"Winnipeg","Vegas",0,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0
"719",0.4149377593361,0.5850622406639,"Dallas","TampaBay",0,-41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"720",0.554263565891473,0.445736434108527,"SanJose","Pittsburgh",0,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0
"721",0.391143911439114,0.608856088560886,"Ottawa","Colorado",0,-40,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"722",0.4149377593361,0.5850622406639,"Philadelphia","Boston",0,-40,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"723",0.673469387755102,0.326530612244898,"Calgary","Buffalo",0,-40,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"724",0.421396628826969,0.578603371173031,"Arizona","SanJose",0,-40,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"725",0.511627906976744,0.488372093023256,"Vancouver","Edmonton",0,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"726",0.601226993865031,0.398773006134969,"NYIslanders","NewJersey",0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"727",0.601226993865031,0.398773006134969,"Boston","St.Louis",0,-39,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"728",0.52960469532194,0.47039530467806,"NYRangers","Chicago",0,-39,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"729",0.569339895773017,0.430660104226983,"TampaBay","Toronto",0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0
"730",0.608856088560886,0.391143911439114,"Nashville","Winnipeg",0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"731",0.608856088560886,0.391143911439114,"Minnesota","Anaheim",0,-39,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"732",0.62006711223273,0.37993288776727,"Dallas","LosAngeles",0,-39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"733",0.461884154460719,0.538115845539281,"Florida","Toronto",0,-38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"734",0.565665488810365,0.434334511189635,"Columbus","Montreal",0,-38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"735",0.686346863468635,0.313653136531365,"Carolina","Ottawa",0,-38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"736",0.625668449197861,0.374331550802139,"Washington","NYIslanders",0,-38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0
"737",0.406698564593302,0.593301435406699,"Arizona","Pittsburgh",0,-38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"738",0.686346863468635,0.313653136531365,"Calgary","Detroit",0,-38,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"739",0.495353375772501,0.504646624227499,"Vancouver","Buffalo",0,-38,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"740",0.554263565891473,0.445736434108527,"NewJersey","Anaheim",0,-37,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"741",0.62006711223273,0.37993288776727,"Colorado","LosAngeles",0,-37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"742",0.5850622406639,0.4149377593361,"TampaBay","SanJose",0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0
"743",0.673469387755102,0.326530612244898,"St.Louis","Ottawa",0,-37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0
"744",0.695652173913043,0.304347826086956,"Boston","NYRangers",0,-37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"745",0.533898305084746,0.466101694915254,"Montreal","Philadelphia",0,-37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"746",0.488372093023256,0.511627906976744,"Dallas","Winnipeg",0,-37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"747",0.662676822633297,0.337323177366703,"Nashville","Florida",0,-37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"748",0.536016459868573,0.463983540131427,"Minnesota","Columbus",0,-37,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"749",0.453669503773888,0.546330496226112,"Edmonton","Calgary",0,-37,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"750",0.593301435406699,0.406698564593302,"Vegas","Pittsburgh",0,-37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0
"751",0.4149377593361,0.5850622406639,"Chicago","Washington",0,-36,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"752",0.68007755695589,0.31992244304411,"NYIslanders","Anaheim",0,-36,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"753",0.5850622406639,0.4149377593361,"Vancouver","Detroit",0,-36,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"754",0.72972972972973,0.27027027027027,"Toronto","Arizona",0,-36,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"755",0.466101694915254,0.533898305084746,"Edmonton","Carolina",0,-36,1,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"756",0.488372093023256,0.511627906976744,"Colorado","Nashville",0,-35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"757",0.476982806433722,0.523017193566278,"LosAngeles","St.Louis",0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"758",0.63237665269268,0.36762334730732,"Vegas","Minnesota",0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"759",0.483753194596568,0.516246805403432,"Florida","SanJose",0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"760",0.563805104408353,0.436194895591647,"Washington","SanJose",0,-34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0
"761",0.504646624227499,0.495353375772501,"Ottawa","Arizona",0,-34,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"762",0.445736434108527,0.554263565891473,"Chicago","NYIslanders",0,-34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"763",0.563805104408353,0.436194895591647,"Edmonton","Detroit",0,-34,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"764",0.625668449197861,0.374331550802139,"Calgary","Carolina",0,-34,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"765",0.657014337925218,0.342985662074782,"Montreal","Arizona",0,-33,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"766",0.638854296388543,0.361145703611457,"Toronto","Washington",0,-33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0
"767",0.513948077676165,0.486051922323835,"Colorado","Minnesota",0,-33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"768",0.578603371173031,0.421396628826969,"Vegas","Nashville",0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"769",0.461884154460719,0.538115845539281,"Anaheim","St.Louis",0,-33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"770",0.518524378941658,0.481475621058342,"Vancouver","Carolina",0,-33,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"771",0.445736434108527,0.554263565891473,"Philadelphia","Winnipeg",0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0
"772",0.686346863468635,0.313653136531365,"Pittsburgh","NewJersey",0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"773",0.616204690831556,0.383795309168443,"Columbus","Buffalo",0,-27,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"774",0.5850622406639,0.4149377593361,"Boston","Winnipeg",0,-27,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
