"","Date","Rot Home Team","Rot Away Team","Back2Back Home","HomeTeam","AwayTeam","1st Home Team Goals","1st Away Team Goals","2nd Home Team Goals","2nd Away Team Goals","3rd Home Team Goals","3rd Away Team Goals","FinalHome","FinalAway","Open Home Team","Open Away Team","CloseHomeTeam","CloseAwayTeam","Puck Line Home Team","Puck Line Away Team","...12","...33","Open OU","...14","...35","Close OU","...16","...37","DeadlineInd","Year","Game ID","DeadlineDays","Back2Back Away","BoundaryProbHome","BoundaryProbAway","BoundaryProbHome2","BoundaryProbAway2","Back2BackHome","Back2BackAway","ID"
"1099",2019-03-16,34,33,1,"Detroit","NYIslanders",1,1,1,0,0,0,2,1,176,-210,210,-240,1.5,-1.5,-140,120,5.5,-110,-110,5.5,-110,-110,1,1,1099,19,1,0.32258064516129,0.705882352941177,0.313653136531365,0.686346863468635,0,0,1099
"1100",2019-03-16,36,35,1,"Pittsburgh","St.Louis",0,2,1,2,0,1,1,5,-145,125,-130,120,-1.5,1.5,188,-225,6,-110,-110,6,100,-120,1,1,1100,19,1,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,0,1100
"1101",2019-03-16,38,37,1,"LosAngeles","Florida",1,1,0,1,2,2,3,4,120,-140,140,-155,1.5,-1.5,-190,163,5.5,-110,-110,5.5,-110,-110,1,1,1101,19,1,0.416666666666667,0.607843137254902,0.406698564593302,0.593301435406699,0,0,1101
"1102",2019-03-16,40,39,1,"Montreal","Chicago",0,0,0,1,0,1,0,2,-147,127,-155,140,-1.5,1.5,160,-185,6.5,-110,-110,7,-120,100,1,1,1102,19,1,0.607843137254902,0.416666666666667,0.593301435406699,0.406698564593302,0,0,1102
"1103",2019-03-16,42,41,1,"Boston","Columbus",1,1,0,0,0,0,2,1,-155,135,-180,160,-1.5,1.5,155,-180,6,-110,-110,6,-110,-110,1,1,1103,19,0,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,1,1103
"1104",2019-03-16,44,43,1,"Winnipeg","Calgary",1,0,1,1,0,0,2,1,-128,108,-125,115,-1.5,1.5,180,-215,6.5,-110,-110,6.5,140,-160,1,1,1104,19,0,0.555555555555556,0.465116279069767,0.544303797468354,0.455696202531646,0,1,1104
"1105",2019-03-16,46,45,1,"TampaBay","Washington",3,1,0,1,3,1,6,3,-190,163,-185,165,-1.5,1.5,140,-160,7,-110,-110,6.5,115,-135,1,1,1105,19,1,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,0,0,1105
"1106",2019-03-16,48,47,0,"Carolina","Buffalo",1,1,2,0,1,1,4,2,-215,180,-210,190,-1.5,1.5,120,-140,8,-110,-110,6,-115,-105,1,1,1106,19,1,0.67741935483871,0.344827586206897,0.662676822633297,0.337323177366703,1,0,1106
"1107",2019-03-16,50,49,1,"Ottawa","Toronto",1,0,3,1,2,1,6,2,245,-300,230,-260,1.5,-1.5,-125,105,6.5,-110,-110,7,-120,100,1,1,1107,19,0,0.303030303030303,0.722222222222222,0.295566502463054,0.704433497536946,0,1,1107
"1108",2019-03-16,52,51,1,"Minnesota","NYRangers",2,1,1,0,2,1,5,2,-220,184,-205,185,-1.5,1.5,125,-145,5.5,-110,-110,5.5,-120,100,1,1,1108,19,0,0.672131147540984,0.350877192982456,0.657014337925218,0.342985662074782,0,1,1108
"1109",2019-03-16,54,53,1,"Arizona","Edmonton",1,1,1,1,0,0,2,3,-133,113,-132,122,-1.5,1.5,192,-230,5.5,-110,-110,5.5,-120,100,1,1,1109,19,1,0.568965517241379,0.45045045045045,0.558128904464422,0.441871095535578,0,0,1109
"1110",2019-03-16,56,55,1,"SanJose","Nashville",0,1,2,1,0,2,2,4,-1150,733,-140,130,-1.5,1.5,176,-210,6,-110,-110,6.5,100,-120,1,1,1110,19,1,0.583333333333333,0.434782608695652,0.572953736654804,0.427046263345196,0,0,1110
"1111",2019-03-17,58,57,1,"Colorado","NewJersey",0,0,2,0,1,0,3,0,-265,218,-260,230,-1.5,1.5,100,-120,6,-110,-110,6,105,-125,1,1,1111,20,1,0.722222222222222,0.303030303030303,0.704433497536946,0.295566502463054,0,0,1111
"1112",2019-03-17,60,59,0,"Buffalo","St.Louis",2,1,1,1,0,1,4,3,135,-155,132,-145,1.5,-1.5,-215,180,5.5,-110,-110,5.5,-120,100,1,1,1112,20,0,0.431034482758621,0.591836734693878,0.421396628826969,0.578603371173031,1,1,1112
"1113",2019-03-17,62,61,0,"Minnesota","NYIslanders",0,1,1,1,1,0,2,3,-123,103,-110,100,-1.5,1.5,222,-270,5.5,-110,-110,5.5,-150,130,1,1,1113,20,0,0.523809523809524,0.5,0.511627906976744,0.488372093023256,1,1,1113
"1114",2019-03-17,64,63,1,"Dallas","Vancouver",0,2,1,0,1,0,2,3,-215,180,-230,205,-1.5,1.5,120,-140,5.5,-110,-110,5.5,-150,130,1,1,1114,20,1,0.696969696969697,0.327868852459016,0.68007755695589,0.31992244304411,0,0,1114
"1115",2019-03-17,66,65,0,"Pittsburgh","Philadelphia",0,0,0,0,1,1,1,2,-165,144,-155,140,-1.5,1.5,160,-185,6.5,-110,-110,6.5,120,-140,1,1,1115,20,1,0.607843137254902,0.416666666666667,0.593301435406699,0.406698564593302,1,0,1115
"1116",2019-03-17,68,67,1,"Anaheim","Florida",1,0,1,1,1,1,3,2,-105,-115,100,-110,1.5,-1.5,-265,218,5.5,-110,-110,5.5,110,-130,1,1,1116,20,0,0.5,0.523809523809524,0.488372093023256,0.511627906976744,0,1,1116
"1117",2019-03-17,70,69,1,"Vegas","Edmonton",2,1,1,1,3,1,6,3,-245,203,-240,210,-1.5,1.5,105,-125,6,-110,-110,6,110,-130,1,1,1117,20,0,0.705882352941177,0.32258064516129,0.686346863468635,0.313653136531365,0,1,1117
"1118",2019-03-18,72,71,1,"TampaBay","Arizona",1,1,0,0,3,0,4,1,-265,218,-270,240,-1.5,1.5,100,-120,6.5,-110,-110,6.5,100,-120,1,1,1118,21,1,0.72972972972973,0.294117647058824,0.712732919254658,0.287267080745342,0,0,1118
"1119",2019-03-18,74,73,1,"Chicago","Vancouver",1,0,0,2,1,0,2,3,-210,176,-240,210,-1.5,1.5,109,-129,6.5,-110,-110,6.5,120,-140,1,1,1119,21,0,0.705882352941177,0.32258064516129,0.686346863468635,0.313653136531365,0,1,1119
"1120",2019-03-18,76,75,1,"LosAngeles","Winnipeg",1,2,1,1,0,0,2,3,148,-170,155,-170,1.5,-1.5,-175,151,6,-110,-110,6,-120,100,1,1,1120,21,1,0.392156862745098,0.62962962962963,0.383795309168443,0.616204690831556,0,0,1120
"1121",2019-03-18,78,77,1,"SanJose","Vegas",2,3,0,1,1,3,3,7,-190,163,-180,160,-1.5,1.5,135,-155,6.5,-110,-110,6.5,115,-135,1,1,1121,21,0,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,1,1121
"1122",2019-03-19,2,1,1,"NYRangers","Detroit",0,1,0,1,2,1,2,3,-143,123,-150,135,-1.5,1.5,134,-154,5.5,-110,-110,5.5,-105,-115,1,1,1122,22,1,0.6,0.425531914893617,0.5850622406639,0.4149377593361,0,0,1122
"1123",2019-03-19,4,3,1,"Carolina","Pittsburgh",0,0,1,1,1,1,3,2,-142,122,-130,120,-1.5,1.5,180,-215,6,-110,-110,6.5,-115,-105,1,1,1123,22,1,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,0,1123
"1124",2019-03-19,6,5,1,"NYIslanders","Boston",0,1,0,2,0,2,0,5,-105,-115,110,-120,1.5,-1.5,-280,230,5.5,-110,-110,5.5,-150,130,1,1,1124,22,1,0.476190476190476,0.545454545454545,0.466101694915254,0.533898305084746,0,0,1124
"1125",2019-03-19,8,7,1,"Philadelphia","Montreal",0,1,0,1,1,1,1,3,-115,-105,-105,-105,-1.5,1.5,222,-270,6,-110,-110,6,-115,-105,1,1,1125,22,1,0.51219512195122,0.51219512195122,0.5,0.5,0,0,1125
"1126",2019-03-19,10,9,1,"NewJersey","Washington",1,1,0,3,0,0,1,4,192,-230,205,-230,1.5,-1.5,-144,123,6,-110,-110,6,105,-125,1,1,1126,22,1,0.327868852459016,0.696969696969697,0.31992244304411,0.68007755695589,0,0,1126
"1127",2019-03-19,12,11,1,"Nashville","Toronto",1,0,0,0,2,0,3,0,-127,107,-120,110,-1.5,1.5,199,-240,6.5,-110,-110,6.5,-105,-115,1,1,1127,22,1,0.545454545454545,0.476190476190476,0.533898305084746,0.466101694915254,0,0,1127
"1128",2019-03-19,14,13,1,"St.Louis","Edmonton",1,0,3,2,3,0,7,2,-205,172,-215,195,-1.5,1.5,125,-145,5.5,-110,-110,5.5,-115,-105,1,1,1128,22,1,0.682539682539683,0.338983050847458,0.668159072952331,0.331840927047669,0,0,1128
"1129",2019-03-19,16,15,1,"Minnesota","Colorado",0,1,1,1,0,1,1,3,-138,118,-130,120,-1.5,1.5,199,-240,5.5,-110,-110,5.5,-130,110,1,1,1129,22,1,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,0,1129
"1130",2019-03-19,18,17,1,"Dallas","Florida",1,1,1,1,2,0,4,2,-155,135,-150,135,-1.5,1.5,170,-200,5.5,-110,-110,5.5,-125,105,1,1,1130,22,1,0.6,0.425531914893617,0.5850622406639,0.4149377593361,0,0,1130
"1131",2019-03-19,20,19,1,"Calgary","Columbus",2,1,1,0,1,1,4,2,-133,113,-130,120,-1.5,1.5,192,-230,6.5,-110,-110,6.5,-110,-110,1,1,1131,22,1,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,0,1131
"1132",2019-03-20,22,21,1,"Buffalo","Toronto",1,0,0,2,1,2,2,4,123,-143,125,-135,1.5,-1.5,-215,180,6.5,-110,-110,6.5,105,-125,1,1,1132,23,0,0.444444444444444,0.574468085106383,0.436194895591647,0.563805104408353,0,1,1132
"1133",2019-03-20,24,23,0,"Washington","TampaBay",1,0,2,4,1,0,4,5,118,-138,115,-125,1.5,-1.5,-233,194,6.5,-110,-110,6.5,120,-140,1,1,1133,23,1,0.465116279069767,0.555555555555556,0.455696202531646,0.544303797468354,1,0,1133
"1134",2019-03-20,26,25,1,"Vancouver","Ottawa",1,0,3,0,3,4,7,4,-173,150,-185,165,-1.5,1.5,148,-170,6,-110,-110,6,-115,-105,1,1,1134,23,1,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,0,0,1134
"1135",2019-03-20,28,27,1,"Anaheim","Winnipeg",0,1,0,0,0,2,0,3,135,-155,140,-155,1.5,-1.5,-215,180,6,-110,-110,6,-105,-115,1,1,1135,23,1,0.416666666666667,0.607843137254902,0.406698564593302,0.593301435406699,0,0,1135
"1136",2019-03-21,30,29,1,"Florida","Arizona",1,1,1,0,2,1,4,2,-133,113,-125,115,-1.5,1.5,192,-230,5.5,-110,-110,5.5,100,-120,1,1,1136,24,1,0.555555555555556,0.465116279069767,0.544303797468354,0.455696202531646,0,0,1136
"1137",2019-03-21,32,31,1,"Carolina","TampaBay",2,2,1,0,0,4,3,6,-135,115,-145,132,-1.5,1.5,170,-200,6.5,-110,-110,7,-120,100,1,1,1137,24,0,0.591836734693878,0.431034482758621,0.578603371173031,0.421396628826969,0,1,1137
"1138",2019-03-21,34,33,1,"NewJersey","Boston",0,1,1,1,0,3,1,5,226,-275,285,-330,1.5,-1.5,105,-125,5.5,-110,-110,5.5,105,-125,1,1,1138,24,1,0.25974025974026,0.767441860465116,0.252866803881211,0.747133196118789,0,0,1138
"1139",2019-03-21,36,35,1,"Montreal","NYIslanders",1,0,3,0,0,0,4,0,-123,103,-145,132,-1.5,1.5,184,-220,5,-110,-110,5,100,-120,1,1,1139,24,1,0.591836734693878,0.431034482758621,0.578603371173031,0.421396628826969,0,0,1139
"1140",2019-03-21,38,37,1,"Nashville","Pittsburgh",0,0,0,1,1,0,1,2,-155,135,-140,130,-1.5,1.5,188,-225,6,-110,-110,6,105,-125,1,1,1140,24,1,0.583333333333333,0.434782608695652,0.572953736654804,0.427046263345196,0,0,1140
"1141",2019-03-21,40,39,1,"St.Louis","Detroit",1,1,2,0,2,1,5,2,-320,260,-360,310,-1.5,1.5,-130,110,5.5,-110,-110,5.5,-105,-115,1,1,1141,24,1,0.782608695652174,0.24390243902439,0.762396694214876,0.237603305785124,0,0,1141
"1142",2019-03-21,42,41,1,"Dallas","Colorado",0,0,0,1,1,2,1,3,-138,118,-160,145,-1.5,1.5,180,-215,5.5,-110,-110,5.5,-145,125,1,1,1142,24,1,0.615384615384615,0.408163265306122,0.601226993865031,0.398773006134969,0,0,1142
"1143",2019-03-21,44,43,1,"Chicago","Philadelphia",1,1,0,0,0,2,1,3,-125,105,-120,110,-1.5,1.5,192,-230,7,-110,-110,7,-125,105,1,1,1143,24,1,0.545454545454545,0.476190476190476,0.533898305084746,0.466101694915254,0,0,1143
"1144",2019-03-21,46,45,1,"Calgary","Ottawa",2,1,1,0,2,0,5,1,-400,317,-470,385,-1.5,1.5,-175,151,6.5,-110,-110,6.5,120,-140,1,1,1144,24,0,0.824561403508772,0.206185567010309,0.799964906123881,0.200035093876119,0,1,1144
"1145",2019-03-21,48,47,1,"Edmonton","Columbus",0,0,1,1,3,0,4,1,117,-137,120,-130,1.5,-1.5,-215,180,6,-110,-110,6,120,-140,1,1,1145,24,1,0.454545454545455,0.565217391304348,0.445736434108527,0.554263565891473,0,0,1145
"1146",2019-03-21,50,49,1,"Vegas","Winnipeg",2,0,3,0,0,0,5,0,-158,138,-177,158,-1.5,1.5,148,-170,6.5,-110,-110,6.5,100,-120,1,1,1146,24,0,0.63898916967509,0.387596899224806,0.62244091268435,0.37755908731565,0,1,1146
"1147",2019-03-21,52,51,1,"LosAngeles","SanJose",1,1,0,1,3,0,4,2,180,-215,205,-230,1.5,-1.5,-157,137,6,-110,-110,6,100,-120,1,1,1147,24,1,0.327868852459016,0.696969696969697,0.31992244304411,0.68007755695589,0,0,1147
"1148",2019-03-22,54,53,1,"Washington","Minnesota",0,1,1,0,0,1,1,2,-165,144,-174,157,-1.5,1.5,160,-185,6,-110,-110,6,-105,-115,1,1,1148,25,1,0.635036496350365,0.389105058365759,0.62006711223273,0.37993288776727,0,0,1148
"1149",2019-03-22,56,55,1,"Anaheim","SanJose",1,0,0,1,2,2,4,3,133,-153,130,-140,1.5,-1.5,-220,184,5.5,-110,-110,5.5,125,-145,1,1,1149,25,0,0.434782608695652,0.583333333333333,0.427046263345196,0.572953736654804,0,1,1149
"1150",2019-03-23,58,57,1,"NewJersey","Arizona",1,1,0,0,0,0,2,1,140,-160,140,-155,1.5,-1.5,-190,163,5.5,-110,-110,5.5,-130,110,1,1,1150,26,1,0.416666666666667,0.607843137254902,0.406698564593302,0.593301435406699,0,0,1150
"1151",2019-03-23,60,59,1,"Philadelphia","NYIslanders",1,1,0,1,1,2,2,4,-127,107,-115,105,-1.5,1.5,211,-255,5.5,-110,-110,5.5,-110,-110,1,1,1151,26,1,0.534883720930233,0.48780487804878,0.523017193566278,0.476982806433722,0,0,1151
"1152",2019-03-23,62,61,1,"Colorado","Chicago",0,0,2,1,2,1,4,2,-150,130,-140,130,-1.5,1.5,163,-194,6.5,-110,-110,6.5,105,-125,1,1,1152,26,1,0.583333333333333,0.434782608695652,0.572953736654804,0.427046263345196,0,0,1152
"1153",2019-03-23,64,63,1,"Edmonton","Ottawa",1,2,1,0,1,1,3,4,-270,222,-250,220,-1.5,1.5,-105,-115,6.5,-110,-110,6.5,105,-125,1,1,1153,26,1,0.714285714285714,0.3125,0.695652173913043,0.304347826086956,0,0,1153
"1154",2019-03-23,66,65,1,"Montreal","Buffalo",0,1,4,2,3,1,7,4,-200,170,-200,180,-1.5,1.5,125,-145,5.5,-110,-110,5.5,-105,-115,1,1,1154,26,1,0.666666666666667,0.357142857142857,0.651162790697674,0.348837209302326,0,0,1154
"1155",2019-03-23,68,67,1,"Toronto","NYRangers",0,0,0,0,1,1,1,2,-340,274,-370,315,-1.5,1.5,-135,115,6.5,-110,-110,6.5,-110,-110,1,1,1155,26,1,0.787234042553192,0.240963855421687,0.765644477686362,0.234355522313637,0,0,1155
"1156",2019-03-23,70,69,1,"Florida","Boston",0,1,2,5,1,1,3,7,120,-140,132,-145,1.5,-1.5,-225,188,6,-110,-110,6,-110,-110,1,1,1156,26,1,0.431034482758621,0.591836734693878,0.421396628826969,0.578603371173031,0,0,1156
"1157",2019-03-23,72,71,1,"Winnipeg","Nashville",0,0,3,0,2,0,5,0,-118,-102,-105,-105,-1.5,1.5,241,-295,6,-110,-110,6,-120,100,1,1,1157,26,1,0.51219512195122,0.51219512195122,0.5,0.5,0,0,1157
"1158",2019-03-23,74,73,1,"Carolina","Minnesota",0,0,2,1,3,0,5,1,-165,144,-190,170,-1.5,1.5,144,-165,5.5,-110,-110,5.5,-120,100,1,1,1158,26,0,0.655172413793103,0.37037037037037,0.638854296388543,0.361145703611457,0,1,1158
"1159",2019-03-23,76,75,1,"Dallas","Pittsburgh",0,1,2,1,0,1,2,3,-117,-103,-113,103,-1.5,1.5,226,-275,5.5,-110,-110,5.5,-115,-105,1,1,1159,26,1,0.530516431924883,0.492610837438424,0.518524378941658,0.481475621058342,0,0,1159
"1160",2019-03-23,78,77,1,"St.Louis","TampaBay",3,0,1,2,0,1,4,3,110,-130,-105,-105,-1.5,1.5,226,-275,6,-110,-110,6,120,-140,1,1,1160,26,1,0.51219512195122,0.51219512195122,0.5,0.5,0,0,1160
"1161",2019-03-23,80,79,1,"Vancouver","Calgary",0,1,0,1,1,1,1,3,155,-180,160,-180,1.5,-1.5,-175,151,6,-110,-110,6,110,-130,1,1,1161,26,1,0.384615384615385,0.642857142857143,0.374331550802139,0.625668449197861,0,0,1161
"1162",2019-03-23,82,81,1,"Vegas","Detroit",0,1,1,0,1,1,2,3,-375,299,-400,330,-1.5,1.5,-140,120,6,-110,-110,6,-105,-115,1,1,1162,26,1,0.8,0.232558139534884,0.774774774774775,0.225225225225225,0,0,1162
"1163",2019-03-23,84,83,1,"LosAngeles","Anaheim",1,1,1,1,1,1,4,3,-130,110,-124,114,-1.5,1.5,195,-235,5,-110,-110,5.5,-145,125,1,1,1163,26,0,0.553571428571429,0.467289719626168,0.542259277423574,0.457740722576426,0,1,1163
"1164",2019-03-24,2,1,1,"Washington","Philadelphia",1,0,1,1,1,0,3,1,-175,151,-190,170,-1.5,1.5,130,-150,6.5,-110,-110,6.5,135,-155,1,1,1164,27,0,0.655172413793103,0.37037037037037,0.638854296388543,0.361145703611457,0,1,1164
"1165",2019-03-24,4,3,0,"NYIslanders","Arizona",1,0,0,0,1,0,2,0,-170,148,-140,130,-1.5,1.5,180,-215,5.5,-110,-110,5.5,-150,130,1,1,1165,27,0,0.583333333333333,0.434782608695652,0.572953736654804,0.427046263345196,1,1,1165
"1166",2019-03-24,6,5,0,"Carolina","Montreal",0,1,0,0,1,0,2,1,-148,128,-170,155,-1.5,1.5,155,-180,5.5,-110,-110,5.5,100,-120,1,1,1166,27,0,0.62962962962963,0.392156862745098,0.616204690831556,0.383795309168443,1,1,1166
"1167",2019-03-24,8,7,0,"Chicago","Colorado",0,0,0,1,1,0,2,1,-118,-102,-115,105,-1.5,1.5,207,-250,6.5,-110,-110,6.5,105,-125,1,1,1167,27,0,0.534883720930233,0.48780487804878,0.523017193566278,0.476982806433722,1,1,1167
"1168",2019-03-24,10,9,0,"Vancouver","Columbus",0,1,0,2,0,2,0,5,137,-157,157,-174,1.5,-1.5,-170,148,6,-110,-110,6,-110,-110,1,1,1168,27,1,0.389105058365759,0.635036496350365,0.37993288776727,0.62006711223273,1,0,1168
"1169",2019-03-25,12,11,1,"Toronto","Florida",4,2,1,0,2,3,7,5,-210,176,-210,190,-1.5,1.5,120,-140,6,-110,-110,6.5,105,-125,1,1,1169,28,1,0.67741935483871,0.344827586206897,0.662676822633297,0.337323177366703,0,0,1169
"1170",2019-03-25,14,13,1,"NewJersey","Buffalo",1,1,0,0,2,0,3,1,-101,-119,100,-110,1.5,-1.5,-280,230,5.5,-110,-110,5.5,100,-120,1,1,1170,28,1,0.5,0.523809523809524,0.488372093023256,0.511627906976744,0,0,1170
"1171",2019-03-25,16,15,1,"NYRangers","Pittsburgh",2,1,0,3,0,1,2,5,170,-200,165,-185,1.5,-1.5,-165,144,6,-110,-110,6,105,-125,1,1,1171,28,1,0.377358490566038,0.649122807017544,0.36762334730732,0.63237665269268,0,0,1171
"1172",2019-03-25,18,17,1,"TampaBay","Boston",2,1,0,3,3,0,5,4,-150,130,-160,145,-1.5,1.5,170,-200,6,-110,-110,6,105,-125,1,1,1172,28,1,0.615384615384615,0.408163265306122,0.601226993865031,0.398773006134969,0,0,1172
"1173",2019-03-25,20,19,1,"Minnesota","Nashville",0,1,0,0,0,0,0,1,105,-125,110,-120,1.5,-1.5,-260,215,5,-110,-110,5,125,-145,1,1,1173,28,1,0.476190476190476,0.545454545454545,0.466101694915254,0.533898305084746,0,0,1173
"1174",2019-03-25,22,21,1,"Winnipeg","Dallas",0,0,0,3,2,2,2,5,-155,135,-135,125,-1.5,1.5,184,-220,5.5,-110,-110,5.5,-130,110,1,1,1174,28,1,0.574468085106383,0.444444444444444,0.563805104408353,0.436194895591647,0,0,1174
"1175",2019-03-25,24,23,1,"St.Louis","Vegas",1,0,1,1,1,0,3,1,-130,110,-135,125,-1.5,1.5,180,-215,5.5,-110,-110,5.5,120,-140,1,1,1175,28,1,0.574468085106383,0.444444444444444,0.563805104408353,0.436194895591647,0,0,1175
"1176",2019-03-25,26,25,1,"Calgary","LosAngeles",0,1,0,0,0,2,0,3,-310,252,-320,280,-1.5,1.5,-115,-105,6,-110,-110,6,-115,-105,1,1,1176,28,1,0.761904761904762,0.263157894736842,0.743276283618582,0.256723716381418,0,0,1176
"1177",2019-03-25,28,27,1,"SanJose","Detroit",0,1,0,1,2,1,2,3,-375,299,-380,320,-1.5,1.5,-135,115,6.5,-110,-110,6.5,-115,-105,1,1,1177,28,1,0.791666666666667,0.238095238095238,0.76878612716763,0.23121387283237,0,0,1177
"1178",2019-03-26,30,29,1,"Columbus","NYIslanders",1,0,0,0,3,0,4,0,-145,125,-160,145,-1.5,1.5,155,-180,5.5,-110,-110,5.5,-155,135,1,1,1178,29,1,0.615384615384615,0.408163265306122,0.601226993865031,0.398773006134969,0,0,1178
"1179",2019-03-26,32,31,1,"Washington","Carolina",1,0,0,1,3,0,4,1,-140,120,-123,113,-1.5,1.5,188,-225,6,-110,-110,6,-105,-115,1,1,1179,29,1,0.551569506726457,0.469483568075117,0.540196705086703,0.459803294913297,0,0,1179
"1180",2019-03-26,34,33,1,"Ottawa","Buffalo",2,0,0,0,2,0,4,0,100,-120,105,-115,1.5,-1.5,-265,218,6,-110,-110,6,115,-135,1,1,1180,29,0,0.48780487804878,0.534883720930233,0.476982806433722,0.523017193566278,0,1,1180
"1181",2019-03-26,36,35,1,"Montreal","Florida",3,0,2,0,1,1,6,1,-175,151,-190,170,-1.5,1.5,140,-160,6,-110,-110,6,-105,-115,1,1,1181,29,0,0.655172413793103,0.37037037037037,0.638854296388543,0.361145703611457,0,1,1181
"1182",2019-03-26,38,37,1,"Edmonton","LosAngeles",5,1,2,3,1,0,8,4,-205,172,-190,170,-1.5,1.5,147,-169,6,-110,-110,6,-120,100,1,1,1182,29,0,0.655172413793103,0.37037037037037,0.638854296388543,0.361145703611457,0,1,1182
"1183",2019-03-26,40,39,1,"Arizona","Chicago",0,0,0,0,1,0,1,0,-130,110,-130,120,-1.5,1.5,203,-245,6,-110,-110,6,-110,-110,1,1,1183,29,1,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,0,1183
"1184",2019-03-26,42,41,1,"Vancouver","Anaheim",2,1,0,2,2,2,4,5,-135,115,-125,115,-1.5,1.5,203,-245,5.5,-110,-110,5.5,-135,115,1,1,1184,29,1,0.555555555555556,0.465116279069767,0.544303797468354,0.455696202531646,0,0,1184
"1185",2019-03-27,44,43,1,"Philadelphia","Toronto",0,2,3,0,1,2,5,4,130,-150,134,-148,1.5,-1.5,-190,163,7,-110,-110,7,-130,110,1,1,1185,30,1,0.427350427350427,0.596774193548387,0.417283618252793,0.582716381747207,0,0,1185
"1186",2019-03-27,46,45,1,"Boston","NYRangers",1,1,1,0,4,2,6,3,-350,281,-340,290,-1.5,1.5,-125,105,6,-110,-110,6,-110,-110,1,1,1186,30,1,0.772727272727273,0.256410256410256,0.750849377123443,0.249150622876557,0,0,1186
"1187",2019-03-27,48,47,1,"Calgary","Dallas",0,1,0,0,1,1,1,2,-160,140,-155,140,-1.5,1.5,172,-205,5.5,-110,-110,5.5,-120,100,1,1,1187,30,1,0.607843137254902,0.416666666666667,0.593301435406699,0.406698564593302,0,0,1187
"1188",2019-03-27,50,49,1,"Colorado","Vegas",2,0,2,2,0,1,4,3,-101,-119,110,-120,1.5,-1.5,-265,218,5.5,-110,-110,5.5,-110,-110,1,1,1188,30,1,0.476190476190476,0.545454545454545,0.466101694915254,0.533898305084746,0,0,1188
"1189",2019-03-28,52,51,1,"Columbus","Montreal",0,1,3,1,3,0,6,2,-160,140,-145,132,-1.5,1.5,184,-220,5.5,-110,-110,5.5,-125,105,1,1,1189,31,1,0.591836734693878,0.431034482758621,0.578603371173031,0.421396628826969,0,0,1189
"1190",2019-03-28,54,53,1,"Carolina","Washington",1,1,1,0,0,2,2,3,-140,120,-146,133,-1.5,1.5,184,-220,6,-110,-110,6,100,-120,1,1,1190,31,1,0.59349593495935,0.429184549356223,0.580333685898529,0.419666314101471,0,0,1190
"1191",2019-03-28,56,55,1,"Buffalo","Detroit",0,1,2,1,2,2,4,5,-145,125,-150,135,-1.5,1.5,163,-190,6,-110,-110,6,-120,100,1,1,1191,31,1,0.6,0.425531914893617,0.5850622406639,0.4149377593361,0,0,1191
"1192",2019-03-28,58,57,1,"Ottawa","Florida",1,1,0,2,1,2,2,5,120,-140,126,-136,1.5,-1.5,-210,176,6.5,-110,-110,6.5,130,-150,1,1,1192,31,1,0.442477876106195,0.576271186440678,0.434334511189635,0.565665488810365,0,0,1192
"1193",2019-03-28,60,59,1,"Winnipeg","NYIslanders",2,1,1,1,1,3,4,5,-150,130,-156,141,-1.5,1.5,160,-185,5.5,-110,-110,5.5,-120,100,1,1,1193,31,1,0.609375,0.4149377593361,0.594911070320906,0.405088929679094,0,0,1193
"1194",2019-03-28,62,61,1,"Edmonton","Dallas",1,0,1,1,0,1,2,3,-105,-115,-102,-108,1.5,-1.5,-300,245,5.5,-110,-110,5.5,-120,100,1,1,1194,31,0,0.504950495049505,0.519230769230769,0.493028443948689,0.506971556051311,0,1,1194
"1195",2019-03-28,64,63,1,"Vancouver","LosAngeles",0,1,2,0,0,1,3,2,-140,120,-135,125,-1.5,1.5,184,-220,5.5,-110,-110,5.5,-120,100,1,1,1195,31,1,0.574468085106383,0.444444444444444,0.563805104408353,0.436194895591647,0,0,1195
"1196",2019-03-28,66,65,1,"SanJose","Chicago",1,3,3,2,0,0,4,5,-220,184,-205,185,-1.5,1.5,130,-150,6.5,-110,-110,6.5,105,-125,1,1,1196,31,1,0.672131147540984,0.350877192982456,0.657014337925218,0.342985662074782,0,0,1196
"1197",2019-03-29,68,67,1,"NYRangers","St.Louis",0,2,2,0,2,0,4,2,187,-224,195,-215,1.5,-1.5,-135,115,5.5,105,-125,5.5,115,-135,1,1,1197,32,1,0.338983050847458,0.682539682539683,0.331840927047669,0.668159072952331,0,0,1197
"1198",2019-03-29,70,69,1,"Pittsburgh","Nashville",0,1,0,1,1,1,1,3,-139,119,-123,113,-1.5,1.5,195,-235,6,-115,-105,6,-115,-105,1,1,1198,32,1,0.551569506726457,0.469483568075117,0.540196705086703,0.459803294913297,0,0,1198
